element,sp_num,obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ni,1,"=""""","=""316.55071""","=""""","=""4.3e+04""",D+,"=""204.787""","=""31786.162""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""3""",7,7,,"=""T4812""","=""""",
Ni,1,"=""318.437""","=""318.43666""","=""100""","=""7.1e+05""",C+,"=""2216.550""","=""33610.890""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""2""",5,5,,"=""T4812""","=""L3475""",
Ni,1,"=""319.557""","=""319.55707""","=""55""","=""5.8e+05""",C+,"=""2216.550""","=""33500.822""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""3""",5,7,,"=""T4812""","=""L3475""",
Ni,1,"=""319.711""","=""319.71138""","=""150""","=""2.9e+06""",C+,"=""1713.087""","=""32982.260""","=""3d9.(2D).4s""","=""3D""","=""1""","=""3d9.(2D).4p""","=""1P*""","=""1""",3,3,,"=""T4812""","=""L3475""",
Ni,1,"=""""","=""320.04224""","=""""","=""2.8e+05""",C,"=""204.787""","=""31441.635""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d9.(2D).4p""","=""1D*""","=""2""",7,5,,"=""T4812""","=""""",
Ni,1,"=""322.165""","=""322.16515""","=""150""","=""1.6e+06""",C,"=""0.000""","=""31031.020""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d9.(2D).4p""","=""1F*""","=""3""",9,7,,"=""T3861,T4812""","=""L3475""",
Ni,2,"=""""","=""322.3149""","=""""","=""3.5e+00""",E,"=""1506.94""","=""32523.54""","=""3p6.3d9""","=""2D""","=""3/2""","=""3p6.3d8.(1G).4s""","=""2G""","=""7/2""",4,8,E2,"=""T4240""","=""""",
Ni,1,"=""322.502""","=""322.50191""","=""210""","=""9.3e+06""",C,"=""3409.937""","=""34408.555""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""1""",5,3,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""""","=""322.69834""","=""""","=""2.3e+05""",D,"=""0.000""","=""30979.749""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""4""",9,9,,"=""T3861""","=""""",
Ni,1,"=""323.296""","=""323.29335""","=""1100""","=""7.3e+06""",C,"=""0.000""","=""30922.734""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""5""",9,11,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""323.465""","=""323.46478""","=""290""","=""2.0e+06""",C,"=""879.816""","=""31786.162""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""3""",5,7,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""""","=""323.57537""","=""""","=""6.4e+04""",C+,"=""2216.550""","=""33112.334""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""3""",5,7,,"=""T4812""","=""""",
Ni,1,"=""324.306""","=""324.30545""","=""600""","=""4.8e+06""",C,"=""204.787""","=""31031.020""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d9.(2D).4p""","=""1F*""","=""3""",7,7,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""324.846""","=""324.84576""","=""100""","=""4.7e+05""",C,"=""204.787""","=""30979.749""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""4""",7,9,,"=""T3861""","=""L3475""",
Ni,1,"=""""","=""324.94346""","=""""","=""4.1e+05""",C+,"=""2216.550""","=""32982.260""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d9.(2D).4p""","=""1P*""","=""1""",5,3,,"=""T4812""","=""""",
Ni,1,"=""325.074""","=""325.07430""","=""120""","=""2.2e+06""",C,"=""3409.937""","=""34163.264""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""2""",5,5,,"=""T4812""","=""L3475""",
Ni,1,"=""327.112""","=""327.11137""","=""100""","=""8.6e+05""",C,"=""879.816""","=""31441.635""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d9.(2D).4p""","=""1D*""","=""2""",5,5,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""328.270""","=""328.26953""","=""120""","=""6.0e+05""",C,"=""1332.164""","=""31786.162""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""3""",7,7,,"=""T4812""","=""L3475""",
Ni,1,"=""""","=""328.69448""","=""""","=""4.7e+05""",C,"=""204.787""","=""30619.414""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d9.(2D).4p""","=""3F*""","=""2""",7,5,,"=""T3861,T4812""","=""""",
Ni,1,"=""""","=""331.02010""","=""""","=""1.2e+05""",C+,"=""3409.937""","=""33610.890""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""2""",5,5,,"=""T4812""","=""""",
Ni,1,"=""331.566""","=""331.56629""","=""660""","=""5.3e+06""",C+,"=""879.816""","=""31031.020""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d9.(2D).4p""","=""1F*""","=""3""",5,7,,"=""T3861""","=""L3475""",
Ni,1,"=""332.026""","=""332.02587""","=""330""","=""4.9e+06""",C,"=""1332.164""","=""31441.635""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d9.(2D).4p""","=""1D*""","=""2""",7,5,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""332.231""","=""332.23096""","=""310""","=""5.8e+06""",C+,"=""3409.937""","=""33500.822""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""3""",5,7,,"=""T4812""","=""L3475""",
Ni,1,"=""""","=""333.70094""","=""""","=""8.3e+03""",D+,"=""204.787""","=""30163.124""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""2""",7,5,,"=""T4812""","=""""",
Ni,1,"=""""","=""335.10544""","=""""","=""2.8e+03""",D+,"=""0.000""","=""29832.779""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""3""",9,7,,"=""T4812""","=""""",
Ni,1,"=""336.156""","=""336.15543""","=""330""","=""4.8e+06""",C,"=""879.816""","=""30619.414""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d9.(2D).4p""","=""3F*""","=""2""",5,5,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""""","=""336.28039""","=""""","=""2.1e+05""",D+,"=""1713.087""","=""31441.635""","=""3d9.(2D).4s""","=""3D""","=""1""","=""3d9.(2D).4p""","=""1D*""","=""2""",3,5,,"=""T4812""","=""""",
Ni,1,"=""336.577""","=""336.57647""","=""330""","=""5.4e+06""",C+,"=""3409.937""","=""33112.334""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""3""",5,7,,"=""T4812""","=""L3475""",
Ni,1,"=""336.617""","=""336.61660""","=""330""","=""4.0e+06""",D+,"=""1332.164""","=""31031.020""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d9.(2D).4p""","=""1F*""","=""3""",7,7,,"=""T4812""","=""L3475""",
Ni,1,"=""336.789""","=""336.78859""","=""65""","=""1.9e+05""",D+,"=""204.787""","=""29888.477""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d9.(2D).4p""","=""3D*""","=""2""",7,5,,"=""T4812""","=""L3475""",
Ni,1,"=""336.957""","=""336.95628""","=""2900""","=""1.8e+07""",C,"=""0.000""","=""29668.918""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d9.(2D).4p""","=""*""","=""3""",9,7,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""337.199""","=""337.19875""","=""400""","=""2.6e+06""",C,"=""1332.164""","=""30979.749""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""4""",7,9,,"=""T3861""","=""L3475""",
Ni,1,"=""337.422""","=""337.42174""","=""260""","=""1.5e+06""",C,"=""204.787""","=""29832.779""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""3""",7,7,,"=""T3861,T4812""","=""L3475""",
Ni,2,"=""""","=""337.8155""","=""""","=""4.1e+00""",E,"=""0.00""","=""29593.46""","=""3p6.3d9""","=""2D""","=""5/2""","=""3p6.3d8.(3P).4s""","=""2P""","=""1/2""",6,2,E2,"=""T4240""","=""""",
Ni,1,"=""338.057""","=""338.05695""","=""3300""","=""1.3e+08""",C+,"=""3409.937""","=""32982.260""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d9.(2D).4p""","=""1P*""","=""1""",5,3,,"=""T4812""","=""L3475""",
Ni,1,"=""338.085""","=""338.08794""","=""240""","=""3.8e+06""",C,"=""2216.550""","=""31786.162""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""3""",5,7,,"=""T3861""","=""L3475""",
Ni,1,"=""339.105""","=""339.10430""","=""1300""","=""6.6e+06""",C,"=""0.000""","=""29480.989""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d9.(2D).4p""","=""3F*""","=""4""",9,9,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""339.299""","=""339.29833""","=""3300""","=""2.4e+07""",C+,"=""204.787""","=""29668.918""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d9.(2D).4p""","=""*""","=""3""",7,7,,"=""T3861""","=""L3475""",
Ni,1,"=""340.958""","=""340.95744""","=""130""","=""3.7e+05""",C,"=""0.000""","=""29320.762""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d9.(2D).4p""","=""3F*""","=""3""",9,7,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""341.348""","=""341.34759""","=""330""","=""3.8e+06""",C,"=""1332.164""","=""30619.414""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d9.(2D).4p""","=""3F*""","=""2""",7,5,,"=""T3861""","=""L3475""",
Ni,1,"=""341.394""","=""341.39355""","=""330""","=""2.2e+06""",D+,"=""879.816""","=""30163.124""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""2""",5,5,,"=""T4812""","=""L3475""",
Ni,1,"=""341.476""","=""341.47641""","=""8200""","=""5.5e+07""",C,"=""204.787""","=""29480.989""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d9.(2D).4p""","=""3F*""","=""4""",7,9,,"=""T3861""","=""L3475""",
Ni,1,"=""""","=""342.07370""","=""""","=""9.9e+04""",D+,"=""2216.550""","=""31441.635""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d9.(2D).4p""","=""1D*""","=""2""",5,5,,"=""T4812""","=""""",
Ni,1,"=""342.371""","=""342.37074""","=""1600""","=""3.3e+07""",C,"=""1713.087""","=""30912.817""","=""3d9.(2D).4s""","=""3D""","=""1""","=""3d9.(2D).4p""","=""3D*""","=""1""",3,3,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""343.356""","=""343.35564""","=""2600""","=""1.7e+07""",C+,"=""204.787""","=""29320.762""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d9.(2D).4p""","=""3F*""","=""3""",7,7,,"=""T3861""","=""L3475""",
Ni,1,"=""343.728""","=""343.72774""","=""990""","=""4.4e+06""",C,"=""0.000""","=""29084.456""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""4""",9,9,,"=""T3861,T4812""","=""L3475""",
Ni,2,"=""""","=""343.8877""","=""""","=""5.7e-04""",E,"=""0.00""","=""29070.93""","=""3p6.3d9""","=""2D""","=""5/2""","=""3p6.3d8.(3P).4s""","=""2P""","=""3/2""",6,4,M1,"=""T4240""","=""""",
Ni,2,"=""""","=""343.8877""","=""""","=""5.5e+00""",E,"=""0.00""","=""29070.93""","=""3p6.3d9""","=""2D""","=""5/2""","=""3p6.3d8.(3P).4s""","=""2P""","=""3/2""",6,4,E2,"=""T4240""","=""""",
Ni,1,"=""344.626""","=""344.62588""","=""4800""","=""4.4e+07""",C+,"=""879.816""","=""29888.477""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d9.(2D).4p""","=""3D*""","=""2""",5,5,,"=""T3861""","=""L3475""",
Ni,1,"=""345.289""","=""345.28887""","=""1300""","=""9.8e+06""",C+,"=""879.816""","=""29832.779""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""3""",5,7,,"=""T3861""","=""L3475""",
Ni,1,"=""345.847""","=""345.84596""","=""5000""","=""6.1e+07""",C+,"=""1713.087""","=""30619.414""","=""3d9.(2D).4s""","=""3D""","=""1""","=""3d9.(2D).4p""","=""3F*""","=""2""",3,5,,"=""T3861""","=""L3475""",
Ni,1,"=""346.165""","=""346.16521""","=""5000""","=""2.7e+07""",C+,"=""204.787""","=""29084.456""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""4""",7,9,,"=""T3861""","=""L3475""",
Ni,1,"=""346.750""","=""346.75006""","=""200""","=""1.2e+06""",C,"=""1332.164""","=""30163.124""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""2""",7,5,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""346.949""","=""346.94850""","=""240""","=""1.3e+06""",C,"=""2216.550""","=""31031.020""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d9.(2D).4p""","=""1F*""","=""3""",5,7,,"=""T3861""","=""L3475""",
Ni,1,"=""347.254""","=""347.25423""","=""1600""","=""1.2e+07""",C+,"=""879.816""","=""29668.918""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d9.(2D).4p""","=""*""","=""3""",5,7,,"=""T3861""","=""L3475""",
Ni,1,"=""348.377""","=""348.37766""","=""550""","=""1.4e+07""",C,"=""2216.550""","=""30912.817""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d9.(2D).4p""","=""3D*""","=""1""",5,3,,"=""T3861""","=""L3475""",
Ni,1,"=""348.589""","=""348.58844""","=""130""","=""1.3e+06""",C,"=""1713.087""","=""30392.003""","=""3d9.(2D).4s""","=""3D""","=""1""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""1""",3,3,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""349.296""","=""349.29558""","=""5500""","=""9.8e+07""",C+,"=""879.816""","=""29500.674""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d9.(2D).4p""","=""3P*""","=""1""",5,3,,"=""T3861""","=""L3475""",
Ni,1,"=""""","=""349.81921""","=""""","=""1.1e+03""",C,"=""0.000""","=""28578.018""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d8.(3F).4s.4p.(3P*)""","=""5G*""","=""3""",9,7,,"=""T3861""","=""""",
Ni,1,"=""350.085""","=""350.08511""","=""660""","=""4.6e+06""",C,"=""1332.164""","=""29888.477""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d9.(2D).4p""","=""3D*""","=""2""",7,5,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""350.260""","=""350.25938""","=""65""","=""1.5e+05""",C,"=""0.000""","=""28542.105""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""5""",9,11,,"=""T4812""","=""L3475""",
Ni,1,"=""350.769""","=""350.76929""","=""55""","=""2.4e+05""",C,"=""1332.164""","=""29832.779""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""3""",7,7,,"=""T4812""","=""L3475""",
Ni,1,"=""351.034""","=""351.03350""","=""2600""","=""1.2e+08""",C+,"=""1713.087""","=""30192.251""","=""3d9.(2D).4s""","=""3D""","=""1""","=""3d9.(2D).4p""","=""3P*""","=""0""",3,1,,"=""T3861""","=""L3475""",
Ni,1,"=""351.393""","=""351.39290""","=""260""","=""1.1e+06""",C,"=""1713.087""","=""30163.124""","=""3d9.(2D).4s""","=""3D""","=""1""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""2""",3,5,,"=""T3861""","=""L3475""",
Ni,1,"=""351.505""","=""351.50522""","=""6600""","=""4.2e+07""",C,"=""879.816""","=""29320.762""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d9.(2D).4p""","=""3F*""","=""3""",5,7,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""351.977""","=""351.97653""","=""660""","=""4.1e+06""",C,"=""2216.550""","=""30619.414""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d9.(2D).4p""","=""3F*""","=""2""",5,5,,"=""T3861""","=""L3475""",
Ni,1,"=""""","=""352.30697""","=""""","=""4.4e+04""",D+,"=""3409.937""","=""31786.162""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""3""",5,7,,"=""T4812""","=""""",
Ni,1,"=""""","=""352.34414""","=""""","=""2.7e+05""",D+,"=""204.787""","=""28578.018""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""5G*""","=""3""",7,7,,"=""T4812""","=""""",
Ni,1,"=""352.454""","=""352.45365""","=""8200""","=""1.0e+08""",C,"=""204.787""","=""28569.203""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d9.(2D).4p""","=""3P*""","=""2""",7,5,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""352.798""","=""352.79772""","=""110""","=""4.2e+05""",C,"=""1332.164""","=""29668.918""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d9.(2D).4p""","=""*""","=""3""",7,7,,"=""T4812""","=""L3475""",
Ni,1,"=""354.818""","=""354.81829""","=""330""","=""2.9e+06""",D+,"=""1713.087""","=""29888.477""","=""3d9.(2D).4s""","=""3D""","=""1""","=""3d9.(2D).4p""","=""3D*""","=""2""",3,5,,"=""T4812""","=""L3475""",
Ni,1,"=""355.153""","=""355.15316""","=""55""","=""1.6e+05""",E,"=""1332.164""","=""29480.989""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d9.(2D).4p""","=""3F*""","=""4""",7,9,,"=""T2765n""","=""L3475""",
Ni,2,"=""""","=""355.9410""","=""""","=""1.1e-03""",E,"=""1506.94""","=""29593.46""","=""3p6.3d9""","=""2D""","=""3/2""","=""3p6.3d8.(3P).4s""","=""2P""","=""1/2""",4,2,M1,"=""T4240""","=""""",
Ni,2,"=""""","=""355.9410""","=""""","=""4.6e+00""",E,"=""1506.94""","=""29593.46""","=""3p6.3d9""","=""2D""","=""3/2""","=""3p6.3d8.(3P).4s""","=""2P""","=""1/2""",4,2,E2,"=""T4240""","=""""",
Ni,1,"=""356.175""","=""356.17506""","=""65""","=""2.9e+05""",C,"=""0.000""","=""28068.065""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d8.(3F).4s.4p.(3P*)""","=""5G*""","=""4""",9,9,,"=""T4812""","=""L3475""",
Ni,1,"=""356.637""","=""356.63716""","=""5000""","=""5.6e+07""",C,"=""3409.937""","=""31441.635""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d9.(2D).4p""","=""1D*""","=""2""",5,5,,"=""T3861""","=""L3475""",
Ni,1,"=""357.187""","=""357.18637""","=""990""","=""5.2e+06""",C+,"=""1332.164""","=""29320.762""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d9.(2D).4p""","=""3F*""","=""3""",7,7,,"=""T3861""","=""L3475""",
Ni,1,"=""""","=""357.72349""","=""""","=""1.6e+04""",D+,"=""2216.550""","=""30163.124""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""2""",5,5,,"=""T4812""","=""""",
Ni,1,"=""358.793""","=""358.79292""","=""130""","=""2.6e+05""",C,"=""204.787""","=""28068.065""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""5G*""","=""4""",7,9,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""359.770""","=""359.77027""","=""1300""","=""1.4e+07""",C,"=""1713.087""","=""29500.674""","=""3d9.(2D).4s""","=""3D""","=""1""","=""3d9.(2D).4p""","=""3P*""","=""1""",3,3,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""""","=""360.22783""","=""""","=""4.4e+05""",C,"=""1332.164""","=""29084.456""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""4""",7,9,,"=""T4812""","=""""",
Ni,1,"=""""","=""360.93132""","=""""","=""5.9e+05""",C,"=""879.816""","=""28578.018""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""5G*""","=""3""",5,7,,"=""T3861,T4812""","=""""",
Ni,1,"=""361.046""","=""361.04622""","=""1300""","=""7.2e+06""",C+,"=""879.816""","=""28569.203""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d9.(2D).4p""","=""3P*""","=""2""",5,5,,"=""T3861""","=""L3475""",
Ni,1,"=""361.274""","=""361.27404""","=""530""","=""4.2e+06""",C,"=""2216.550""","=""29888.477""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d9.(2D).4p""","=""3D*""","=""2""",5,5,,"=""T3861""","=""L3475""",
Ni,1,"=""361.939""","=""361.93908""","=""6600""","=""6.6e+07""",C,"=""3409.937""","=""31031.020""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d9.(2D).4p""","=""1F*""","=""3""",5,7,,"=""T3861,T4812""","=""L3475""",
Ni,1,"=""""","=""362.00269""","=""""","=""4.3e+03""",D+,"=""2216.550""","=""29832.779""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""3""",5,7,,"=""T4812""","=""""",
Ni,1,"=""362.473""","=""362.47309""","=""130""","=""2.6e+05""",C,"=""0.000""","=""27580.391""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d8.(3F).4s.4p.(3P*)""","=""5G*""","=""5""",9,11,,"=""T4812""","=""L3475""",
Ni,2,"=""""","=""362.6888""","=""""","=""1.4e-03""",E,"=""1506.94""","=""29070.93""","=""3p6.3d9""","=""2D""","=""3/2""","=""3p6.3d8.(3P).4s""","=""2P""","=""3/2""",4,4,M1,"=""T4240""","=""""",
Ni,2,"=""""","=""362.6888""","=""""","=""2.8e+00""",E,"=""1506.94""","=""29070.93""","=""3p6.3d9""","=""2D""","=""3/2""","=""3p6.3d8.(3P).4s""","=""2P""","=""3/2""",4,4,E2,"=""T4240""","=""""",
Ni,1,"=""""","=""364.16352""","=""""","=""8.4e+03""",D+,"=""2216.550""","=""29668.918""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d9.(2D).4p""","=""*""","=""3""",5,7,,"=""T4812""","=""""",
Ni,1,"=""366.410""","=""366.40914""","=""200""","=""2.0e+06""",D+,"=""2216.550""","=""29500.674""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d9.(2D).4p""","=""3P*""","=""1""",5,3,,"=""T4812""","=""L3475""",
Ni,1,"=""366.924""","=""366.92382""","=""130""","=""2.0e+05""",D+,"=""1332.164""","=""28578.018""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""5G*""","=""3""",7,7,,"=""T4812""","=""L3475""",
Ni,1,"=""367.043""","=""367.04258""","=""180""","=""6.1e+05""",D+,"=""1332.164""","=""28569.203""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d9.(2D).4p""","=""3P*""","=""2""",7,5,,"=""T4812""","=""L3475""",
Ni,1,"=""""","=""367.40623""","=""""","=""2.7e+05""",D,"=""204.787""","=""27414.868""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""5D*""","=""2""",7,5,,"=""T3861""","=""""",
Ni,1,"=""367.415""","=""367.41438""","=""260""","=""2.0e+06""",D+,"=""3409.937""","=""30619.414""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d9.(2D).4p""","=""3F*""","=""2""",5,5,,"=""T4812""","=""L3475""",
Ni,1,"=""368.842""","=""368.84135""","=""160""","=""4.5e+05""",D+,"=""2216.550""","=""29320.762""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d9.(2D).4p""","=""3F*""","=""3""",5,7,,"=""T4812""","=""L3475""",
Ni,1,"=""372.248""","=""372.24879""","=""120""","=""8.0e+05""",D+,"=""1713.087""","=""28569.203""","=""3d9.(2D).4s""","=""3D""","=""1""","=""3d9.(2D).4p""","=""3P*""","=""2""",3,5,,"=""T4812""","=""L3475""",
Ni,1,"=""373.681""","=""373.68100""","=""150""","=""1.4e+06""",E,"=""3409.937""","=""30163.124""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""2""",5,5,,"=""T3861""","=""L3475""",
Ni,1,"=""373.923""","=""373.92260""","=""60""","=""2.4e+05""",E,"=""1332.164""","=""28068.065""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d8.(3F).4s.4p.(3P*)""","=""5G*""","=""4""",7,9,,"=""T3861""","=""L3475""",
Ni,1,"=""""","=""374.90440""","=""""","=""2.7e+04""",C,"=""0.000""","=""26665.887""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d8.(3F).4s.4p.(3P*)""","=""5D*""","=""3""",9,7,,"=""T3861""","=""""",
Ni,1,"=""377.557""","=""377.55708""","=""600""","=""4.2e+06""",C,"=""3409.937""","=""29888.477""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d9.(2D).4p""","=""3D*""","=""2""",5,5,,"=""T3861""","=""L3475""",
Ni,1,"=""378.353""","=""378.35297""","=""700""","=""3.3e+06""",C,"=""3409.937""","=""29832.779""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""3""",5,7,,"=""T3861""","=""L3475""",
Ni,1,"=""""","=""379.23386""","=""""","=""3.8e+04""",D+,"=""2216.550""","=""28578.018""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""5G*""","=""3""",5,7,,"=""T4812""","=""""",
Ni,1,"=""""","=""379.36071""","=""""","=""1.8e+05""",D+,"=""2216.550""","=""28569.203""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d9.(2D).4p""","=""3P*""","=""2""",5,5,,"=""T4812""","=""""",
Ni,1,"=""380.714""","=""380.71402""","=""700""","=""4.3e+06""",C,"=""3409.937""","=""29668.918""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d9.(2D).4p""","=""*""","=""3""",5,7,,"=""T3861""","=""L3475""",
