element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Na,2,"=""292.0945""","=""0.0003""","=""292.0944""","=""0.0012""","=""1300""","=""6.66e+07""",A,"=""266281.62""","=""300507.11""","=""2s2.2p5.3s""","=""3P*""","=""0""","=""2s2.2p5.3p""","=""3P""","=""1""",1,3,,"=""T7663""","=""L914""",
Na,2,"=""292.3485""","=""0.0003""","=""292.3484""","=""0.0012""","=""1000""","=""1.41e+07""",B,"=""265689.62""","=""299885.37""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""1P""","=""1""",3,3,,"=""T7663""","=""L914""",
Na,2,"=""293.0882""","=""0.0003""","=""293.0881""","=""0.0012""","=""750""","=""9.83e+07""",B+,"=""297635.61""","=""331745.06""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",5,3,,"=""T7663""","=""L914""",
Na,2,"=""293.4079""","=""0.0003""","=""293.4078""","=""0.0012""","=""850""","=""2.8e+07""",E,"=""297635.61""","=""331707.90""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""",5,7,,"=""T7663c77""","=""L914""",
Na,2,"=""293.7735""","=""0.0003""","=""293.7726""","=""0.0012""","=""950""","=""1.3e+08""",E,"=""297635.61""","=""331665.59""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",5,5,,"=""T6036c79""","=""L914""",
Na,2,"=""294.2657""","=""0.0003""","=""294.2655""","=""0.0012""","=""450""","=""1.0e+07""",E,"=""299189.96""","=""333162.94""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",5,3,,"=""T7663c80""","=""L914""",
Na,2,"=""294.5702""","=""0.0003""","=""294.5699""","=""0.0012""","=""800""","=""2.8e+07""",E,"=""297248.82""","=""331186.70""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""",7,7,,"=""T7663c78""","=""L914""",
Na,2,"=""294.7449""","=""0.0003""","=""294.7445""","=""0.0012""","=""950""","=""7.1e+07""",C,"=""299189.96""","=""333107.74""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",5,3,,"=""T7663c80""","=""L914""",
Na,2,"=""295.1235""","=""0.0003""","=""295.1235""","=""0.0012""","=""1200""","=""4.33e+08""",A,"=""297248.82""","=""331123.04""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""4""",7,9,,"=""T7663""","=""L914""",
Na,2,"=""295.2396""","=""0.0003""","=""295.2396""","=""0.0012""","=""1100""","=""1.8e+07""",E,"=""297635.61""","=""331496.51""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""",5,5,,"=""T7663c78""","=""L914""",
Na,2,"=""296.0116""","=""0.0003""","=""296.0115""","=""0.0012""","=""850""","=""5.60e+07""",B+,"=""299189.96""","=""332962.57""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",5,5,,"=""T7663""","=""L914""",
Na,2,"=""296.5742""","=""0.0003""","=""296.5746""","=""0.0012""","=""450""","=""4.6e+05""",E,"=""298165.44""","=""331873.93""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""",3,3,,"=""T7663c79""","=""L914""",
Na,2,"=""297.0727""","=""0.0003""","=""297.0727""","=""0.0012""","=""500""","=""1.03e+07""",B,"=""299189.96""","=""332841.93""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""",5,7,,"=""T7663""","=""L914""",
Na,2,"=""297.4235""","=""0.0003""","=""297.4238""","=""0.0013""","=""600""","=""2.02e+07""",C+,"=""299189.96""","=""332802.21""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",5,5,,"=""T6036""","=""L914""",
Na,2,"=""297.4988""","=""0.0003""","=""297.4990""","=""0.0013""","=""750""","=""6.47e+07""",B+,"=""266281.62""","=""299885.37""","=""2s2.2p5.3s""","=""3P*""","=""0""","=""2s2.2p5.3p""","=""1P""","=""1""",1,3,,"=""T7663""","=""L914""",
Na,2,"=""297.7125""","=""0.0003""","=""297.7128""","=""0.0013""","=""1000""","=""1.2e+08""",E,"=""298165.44""","=""331745.06""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",3,3,,"=""T6036c79""","=""L914""",
Na,2,"=""297.9657""","=""0.0003""","=""297.9660""","=""0.0013""","=""1100""","=""2.0e+08""",E,"=""297635.61""","=""331186.70""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""",5,7,,"=""T6036c79""","=""L914""",
Na,2,"=""298.0627""","=""0.0003""","=""298.0624""","=""0.0013""","=""1100""","=""3.30e+05""",D,"=""297248.82""","=""330789.05""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""",7,5,,"=""T6036""","=""L914""",
Na,2,"=""298.4186""","=""0.0003""","=""298.4174""","=""0.0013""","=""1300bl*""","=""1.74e+07""",B,"=""265689.62""","=""299189.96""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""1D""","=""2""",3,5,,"=""T7663""","=""L914""",
Na,2,"=""298.4186""","=""0.0003""","=""298.4191""","=""0.0013""","=""1300bl*""","=""2.4e+08""",E,"=""298165.44""","=""331665.59""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",3,5,,"=""T6036c79""","=""L914""",
Na,2,"=""""","=""""","=""299.9329""","=""0.0013""","=""""","=""5.7e+05""",E,"=""298165.44""","=""331496.51""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""",3,5,,"=""T7663c78""","=""""",
Na,2,"=""300.4149""","=""0.0003""","=""300.4151""","=""0.0013""","=""550""","=""1.7e+07""",E,"=""299885.37""","=""333162.94""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",3,3,,"=""T6036c80""","=""L914""",
Na,2,"=""300.7442""","=""0.0003""","=""300.7446""","=""0.0013""","=""750""","=""1.68e+07""",B+,"=""264924.32""","=""298165.44""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3D""","=""1""",5,3,,"=""T7663""","=""L914""",
Na,3,"=""""","=""""","=""300.820""","=""0.003""","=""""","=""3.31e+04""",E,"=""373632.32""","=""406865.11""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""",4,2,,"=""c51,T7317""","=""""",
Na,2,"=""300.9137""","=""0.0003""","=""300.9143""","=""0.0013""","=""750""","=""3.0e+07""",D,"=""299885.37""","=""333107.74""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",3,3,,"=""T7663c80""","=""L914""",
Na,2,"=""301.5395""","=""0.0003""","=""301.5400""","=""0.0013""","=""600""","=""1.51e+07""",C+,"=""297635.61""","=""330789.05""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""",5,5,,"=""T6036""","=""L914""",
Na,2,"=""302.2348""","=""0.0003""","=""302.2350""","=""0.0013""","=""160""","=""6.91e+05""",D+,"=""299885.37""","=""332962.57""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",3,5,,"=""T7663""","=""L914""",
Na,2,"=""302.400""","=""0.010""","=""302.4012""","=""0.0013""","=""130""","=""2.3e+06""",E,"=""300103.92""","=""333162.94""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",5,3,,"=""T7663c80""","=""L914""",
Na,3,"=""""","=""""","=""302.686""","=""0.003""","=""""","=""6.49e-02""",D+,"=""366154.41""","=""399182.31""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""",6,4,M1,"=""c46""","=""""",
Na,3,"=""""","=""""","=""302.756""","=""0.003""","=""""","=""6.03e-01""",C,"=""366154.41""","=""399174.71""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""",6,6,M1,"=""c46""","=""""",
Na,2,"=""302.9070""","=""0.0003""","=""302.9070""","=""0.0013""","=""400""","=""9.9e+07""",E,"=""300103.92""","=""333107.74""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",5,3,,"=""T7663c80""","=""L914""",
Na,2,"=""302.9320""","=""0.0003""","=""302.9316""","=""0.0013""","=""40""","=""6.32e+06""",C,"=""297635.61""","=""330636.75""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""",5,3,,"=""T6036""","=""L914""",
Na,3,"=""""","=""""","=""303.694""","=""0.003""","=""""","=""4.52e+03""",E,"=""373632.32""","=""406550.63""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",4,4,,"=""c51,T7317""","=""""",
Na,2,"=""303.7076""","=""0.0003""","=""303.7075""","=""0.0013""","=""400""","=""2.55e+08""",B+,"=""299885.37""","=""332802.21""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",3,5,,"=""T6036""","=""L914""",
Na,2,"=""304.2461""","=""0.0003""","=""304.2453""","=""0.0013""","=""350""","=""7.49e+05""",D,"=""300103.92""","=""332962.57""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",5,5,,"=""T6036""","=""L914""",
Na,2,"=""304.5600""","=""0.0003""","=""304.5597""","=""0.0013""","=""400""","=""6.92e+07""",C+,"=""299885.37""","=""332710.11""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""0""",3,1,,"=""T7663""","=""L914""",
Na,2,"=""305.0210""","=""0.0003""","=""305.0208""","=""0.0013""","=""350""","=""1.3e+08""",E,"=""300387.82""","=""333162.94""","=""2s2.2p5.3p""","=""3P""","=""0""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",1,3,,"=""T7663c80""","=""L914""",
Na,2,"=""305.3666""","=""0.0003""","=""305.3665""","=""0.0013""","=""550""","=""3.0e+08""",E,"=""300103.92""","=""332841.93""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""",5,7,,"=""T6036c79""","=""L914""",
Na,2,"=""305.5347""","=""0.0003""","=""305.5354""","=""0.0013""","=""550""","=""8.8e+06""",E,"=""300387.82""","=""333107.74""","=""2s2.2p5.3p""","=""3P""","=""0""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",1,3,,"=""T7663c80""","=""L914""",
Na,2,"=""305.6161""","=""0.0003""","=""305.6160""","=""0.0013""","=""550""","=""7.46e+07""",A,"=""264924.32""","=""297635.61""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3D""","=""2""",5,5,,"=""T7663""","=""L914""",
Na,2,"=""305.7375""","=""0.0003""","=""305.7375""","=""0.0013""","=""550""","=""4.51e+07""",B+,"=""300103.92""","=""332802.21""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",5,5,,"=""T7663""","=""L914""",
Na,2,"=""305.8720""","=""0.0003""","=""305.8715""","=""0.0013""","=""550""","=""2.18e+07""",C+,"=""299189.96""","=""331873.93""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""",5,3,,"=""T7663""","=""L914""",
Na,2,"=""306.1350""","=""0.0003""","=""306.1350""","=""0.0013""","=""800""","=""1.0e+08""",E,"=""300507.11""","=""333162.94""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",3,3,,"=""T7663c80""","=""L914""",
Na,2,"=""306.4375""","=""0.0003""","=""306.4374""","=""0.0013""","=""500""","=""7.62e+06""",C,"=""298165.44""","=""330789.05""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""",3,5,,"=""T6036""","=""L914""",
Na,2,"=""306.6535""","=""0.0003""","=""306.6534""","=""0.0013""","=""500""","=""3.74e+07""",B,"=""300507.11""","=""333107.74""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",3,3,,"=""T7663c80""","=""L914""",
Na,3,"=""""","=""""","=""307.057""","=""0.003""","=""""","=""5.37e+03""",E,"=""373632.32""","=""406190.15""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""",4,6,,"=""c51,T7317""","=""""",
Na,2,"=""307.0829""","=""0.0003""","=""307.0823""","=""0.0013""","=""350""","=""8.7e+06""",C,"=""299189.96""","=""331745.06""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",5,3,,"=""T6036""","=""L914""",
Na,2,"=""307.4334""","=""0.0003""","=""307.4332""","=""0.0013""","=""550""","=""1.4e+08""",E,"=""299189.96""","=""331707.90""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""",5,7,,"=""T6036c79""","=""L914""",
Na,2,"=""307.8318""","=""0.0003""","=""307.8320""","=""0.0013""","=""550bl*""","=""1.17e+08""",A,"=""265689.62""","=""298165.44""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""1""",3,3,,"=""T7663""","=""L914""",
Na,2,"=""307.8318""","=""0.0003""","=""307.8338""","=""0.0013""","=""550bl*""","=""3.6e+05""",E,"=""299189.96""","=""331665.59""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",5,5,,"=""T6036c79""","=""L914""",
Na,2,"=""307.8752""","=""0.0003""","=""307.8747""","=""0.0013""","=""170""","=""3.59e+06""",D+,"=""298165.44""","=""330636.75""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""",3,3,,"=""T6036""","=""L914""",
Na,2,"=""308.0254""","=""0.0003""","=""308.0251""","=""0.0013""","=""550""","=""2.81e+08""",B+,"=""300507.11""","=""332962.57""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",3,5,,"=""T6036""","=""L914""",
Na,2,"=""308.7060""","=""0.0003""","=""308.7057""","=""0.0013""","=""450""","=""1.66e+07""",C,"=""298165.44""","=""330549.35""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""0""",3,1,,"=""T6036""","=""L914""",
Na,2,"=""309.2732""","=""0.0003""","=""309.2731""","=""0.0014""","=""550""","=""2.09e+08""",A,"=""264924.32""","=""297248.82""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3D""","=""3""",5,7,,"=""T7663""","=""L914""",
Na,2,"=""309.4449""","=""0.0003""","=""309.4449""","=""0.0014""","=""650""","=""1.1e+06""",E,"=""299189.96""","=""331496.51""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""",5,5,,"=""T7663c78""","=""L914""",
Na,2,"=""309.5552""","=""0.0003""","=""309.5546""","=""0.0014""","=""650""","=""3.97e+05""",D+,"=""300507.11""","=""332802.21""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",3,5,,"=""T7663""","=""L914""",
Na,2,"=""310.4403""","=""0.0003""","=""310.4400""","=""0.0014""","=""500""","=""5.63e+07""",C+,"=""300507.11""","=""332710.11""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""0""",3,1,,"=""T7663""","=""L914""",
Na,3,"=""""","=""""","=""310.612""","=""0.003""","=""""","=""2.48e+04""",C,"=""374679.91""","=""406865.11""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""",2,2,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""311.033""","=""0.003""","=""""","=""2.60e-01""",C,"=""367040.66""","=""399182.31""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""",4,4,M1,"=""c46""","=""""",
Na,3,"=""""","=""""","=""311.106""","=""0.003""","=""""","=""8.79e-02""",D+,"=""367040.66""","=""399174.71""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""",4,6,M1,"=""c46""","=""""",
Na,2,"=""312.4415""","=""0.0003""","=""312.4413""","=""0.0014""","=""1700""","=""7.1e+07""",E,"=""299189.96""","=""331186.70""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""",5,7,,"=""T7663c78""","=""L914""",
Na,2,"=""312.5212""","=""0.0003""","=""312.5212""","=""0.0014""","=""600""","=""9.72e+06""",C,"=""299885.37""","=""331873.93""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""",3,3,,"=""T7663""","=""L914""",
Na,2,"=""312.9377""","=""0.0003""","=""312.9376""","=""0.0014""","=""600""","=""1.28e+08""",A,"=""265689.62""","=""297635.61""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""2""",3,5,,"=""T7663""","=""L914""",
Na,2,"=""313.5483""","=""0.0003""","=""313.5478""","=""0.0014""","=""2500""","=""7.42e+07""",A,"=""266281.62""","=""298165.44""","=""2s2.2p5.3s""","=""3P*""","=""0""","=""2s2.2p5.3p""","=""3D""","=""1""",1,3,,"=""T7663""","=""L914""",
Na,3,"=""""","=""""","=""313.677""","=""0.003""","=""""","=""3.37e+02""",D,"=""374679.91""","=""406550.63""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",2,4,,"=""c51,T7317""","=""""",
Na,2,"=""313.7861""","=""0.0003""","=""313.7853""","=""0.0014""","=""1700""","=""1.41e+08""",B+,"=""299885.37""","=""331745.06""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",3,3,,"=""T6036""","=""L914""",
Na,2,"=""314.5706""","=""0.0003""","=""314.5700""","=""0.0014""","=""950""","=""4.5e+07""",C,"=""299885.37""","=""331665.59""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",3,5,,"=""T7663c78""","=""L914""",
Na,2,"=""314.9283""","=""0.0003""","=""314.9275""","=""0.0014""","=""2000""","=""8.24e+07""",B+,"=""268762.96""","=""300507.11""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3P""","=""1""",3,3,,"=""T7663""","=""L914""",
Na,2,"=""315.9527""","=""0.0003""","=""315.9528""","=""0.0014""","=""70""","=""6.5e+06""",E,"=""300103.92""","=""331745.06""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",5,3,,"=""T6036c79""","=""L914""",
Na,3,"=""""","=""""","=""316.043""","=""0.003""","=""""","=""5.83e-02""",D+,"=""367550.17""","=""399182.31""","=""2s2.2p4.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""",2,4,M1,"=""c46""","=""""",
Na,2,"=""316.1154""","=""0.0003""","=""316.1154""","=""0.0014""","=""250""","=""4.36e+06""",C+,"=""268762.96""","=""300387.82""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3P""","=""0""",3,1,,"=""T7663""","=""L914""",
Na,2,"=""316.253""","=""0.010""","=""316.2526""","=""0.0014""","=""90""","=""7.1e+05""",E,"=""299885.37""","=""331496.51""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""",3,5,,"=""T7663c78""","=""L914""",
Na,2,"=""316.3246""","=""0.0003""","=""316.3243""","=""0.0014""","=""350""","=""6.1e+06""",E,"=""300103.92""","=""331707.90""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""",5,7,,"=""T7663c78""","=""L914""",
Na,2,"=""316.3736""","=""0.0003""","=""316.3732""","=""0.0014""","=""2000""","=""1.05e+08""",B+,"=""299189.96""","=""330789.05""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""",5,5,,"=""T7663""","=""L914""",
Na,2,"=""316.7484""","=""0.0003""","=""316.7484""","=""0.0014""","=""200""","=""9.3e+06""",C+,"=""300103.92""","=""331665.59""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",5,5,,"=""T6036""","=""L914""",
Na,2,"=""317.5086""","=""0.0003""","=""317.5085""","=""0.0014""","=""700""","=""6.23e+07""",C,"=""300387.82""","=""331873.93""","=""2s2.2p5.3p""","=""3P""","=""0""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""",1,3,,"=""T7663c79""","=""L914""",
Na,2,"=""317.9064""","=""0.0003""","=""317.9055""","=""0.0014""","=""1000""","=""3.94e+07""",B,"=""299189.96""","=""330636.75""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""",5,3,,"=""T7663""","=""L914""",
Na,2,"=""""","=""""","=""318.4544""","=""0.0014""","=""""","=""1.1e+05""",E,"=""300103.92""","=""331496.51""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""",5,5,,"=""T7663c79""","=""""",
Na,2,"=""318.8127""","=""0.0003""","=""318.8134""","=""0.0014""","=""80""","=""1.9e+07""",E,"=""300387.82""","=""331745.06""","=""2s2.2p5.3p""","=""3P""","=""0""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",1,3,,"=""T6036c79""","=""L914""",
Na,2,"=""318.9790""","=""0.0003""","=""318.9790""","=""0.0014""","=""1700""","=""7.30e+07""",B+,"=""268762.96""","=""300103.92""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3P""","=""2""",3,5,,"=""T7663""","=""L914""",
Na,2,"=""320.0300""","=""0.0003""","=""320.0309""","=""0.0014""","=""60""","=""1.5e+06""",E,"=""300507.11""","=""331745.06""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",3,3,,"=""T6036c79""","=""L914""",
Na,2,"=""""","=""""","=""320.8472""","=""0.0015""","=""""","=""4.3e+03""",E,"=""300507.11""","=""331665.59""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",3,5,,"=""T7663c79""","=""""",
Na,2,"=""321.2190""","=""0.0003""","=""321.2191""","=""0.0015""","=""1600""","=""1.12e+08""",A,"=""268762.96""","=""299885.37""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""1P""","=""1""",3,3,,"=""T7663""","=""L914""",
Na,2,"=""321.6283""","=""0.0003""","=""321.6286""","=""0.0015""","=""450""","=""1.4e+07""",C,"=""300103.92""","=""331186.70""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""",5,7,,"=""T6036c79""","=""L914""",
Na,2,"=""322.5977""","=""0.0003""","=""322.5978""","=""0.0015""","=""450""","=""1.8e+07""",E,"=""300507.11""","=""331496.51""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""",3,5,,"=""T7663c78""","=""L914""",
Na,2,"=""323.4927""","=""0.0003""","=""323.4927""","=""0.0015""","=""700""","=""1.83e+07""",B,"=""299885.37""","=""330789.05""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""",3,5,,"=""T7663""","=""L914""",
Na,2,"=""325.0949""","=""0.0003""","=""325.0949""","=""0.0015""","=""400""","=""9.65e+06""",C+,"=""299885.37""","=""330636.75""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""",3,3,,"=""T7663""","=""L914""",
Na,2,"=""325.7964""","=""0.0003""","=""325.7968""","=""0.0015""","=""1500""","=""1.03e+08""",B+,"=""300103.92""","=""330789.05""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""",5,5,,"=""T6036""","=""L914""",
Na,2,"=""326.0210""","=""0.0003""","=""326.0215""","=""0.0015""","=""650""","=""4.65e+07""",B,"=""299885.37""","=""330549.35""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""0""",3,1,,"=""T7663""","=""L914""",
