element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Cr,1,Cr I,437.67953,437.67953,437.67945,air,22.0,22,32000000.0,D,35933.906,58775.259,3d5.(2H).4s,b 3H,6,3d5.(2H).4p,t 3H*,6
Cr,1,Cr I,437.75441,437.75441,437.754375,air,40.0,40,3300000.0,D,23511.9739,46349.4177,3d4.4s2,a 3P,1,3d4.(3F1).4s.4p.(3P*),w 5D*,2
Cr,1,Cr I,437.97763,437.97763,437.9777,air,9.0,9,1900000.0,D,24299.8419,47125.6412,3d5.(4D).4s,b 5D,2,3d4.(3H).4s.4p.(3P*),x 5G*,3
Cr,1,Cr I,438.11097,438.11097,438.11097,air,43.0,43,10000000.0,D,21847.8349,44666.6907,3d5.(4P).4s,a 5P,2,3d4.(3P1).4s.4p.(3P*),v 5P*,1
Cr,1,Cr I,438.28549,438.28549,438.28564,air,12.0,12,3000000.0,D,21856.9287,44666.6907,3d5.(4P).4s,a 5P,1,3d4.(3P1).4s.4p.(3P*),v 5P*,1
Cr,1,Cr I,438.49751,438.49751,438.4975,air,1060.0,1060,2700000.0,D,8307.5753,31106.3170,3d4.4s2,a 5D,4,3d4.(5D).4s.4p.(3P*),z 5F*,4
Cr,1,Cr I,438.73749,438.73749,438.737503,air,26.0,26,5400000.0,D,23511.9739,46298.2442,3d4.4s2,a 3P,1,3d4.(3F1).4s.4p.(3P*),w 5D*,1
Cr,1,Cr I,439.17509,439.17509,439.175079,air,160.0,160,288000.0,B,8095.1842,30858.7516,3d4.4s2,a 5D,3,3d4.(5D).4s.4p.(3P*),z 5F*,2
Cr,1,Cr I,439.35269,439.35269,439.35259,air,8.0,8,700000.0,E,23933.8561,46688.2265,3d4.4s2,a 3H,4,3d4.(3G).4s.4p.(3P*),w 5F*,3
Cr,1,Cr I,439.72366,439.72366,439.72365,air,12.0,12,10000000.0,D,24286.5418,47021.7112,3d5.(4D).4s,b 5D,1,3d5.(4P).4p,u 5P*,1
Cr,1,Cr I,439.98111,439.98111,439.98105,air,10.0,10,9800000.0,D,24299.8419,47021.7112,3d5.(4D).4s,b 5D,2,3d5.(4P).4p,u 5P*,1
Cr,1,Cr I,441.02977,441.02977,441.029753,air,18.0,18,6700000.0,D,24299.8419,46967.6827,3d5.(4D).4s,b 5D,2,3d5.(4P).4p,u 5P*,2
Cr,1,Cr I,441.09614,441.09614,441.096112,air,19.0,19,2300000.0,D,24056.0404,46720.4711,3d4.4s2,a 3H,5,3d4.(3G).4s.4p.(3P*),w 5F*,4
Cr,1,Cr I,441.10878,441.10878,441.108773,air,28.0,28,13000000.0,D,24303.9025,46967.6827,3d5.(4D).4s,b 5D,3,3d5.(4P).4p,u 5P*,2
Cr,1,Cr I,441.2251,441.2251,441.225109,air,71.0,71,98600.0,B,8307.5753,30965.3799,3d4.4s2,a 5D,4,3d4.(5D).4s.4p.(3P*),z 5F*,3
Cr,1,Cr I,441.2996,441.2996,441.29946,air,3.0,3,9700000.0,D,38537.591,61191.578,3d5.(2H).4s,a 1H,5,3d5.(2G1).4p,s 3H*,6
Cr,1,Cr I,441.38551,441.38551,441.38548,air,51.0,51,27000000.0,D,28636.9634,51286.5356,3d5.(4D).4s,a 3D,3,3d5.(4D).4p,w 3P*,2
Cr,1,Cr I,442.2689,442.2689,442.26891,air,14.0,14,27000000.0,D,28682.2050,51286.5356,3d5.(4D).4s,a 3D,2,3d5.(4D).4p,w 3P*,2
Cr,1,Cr I,442.40757,442.40757,442.407534,air,16.0,16,5700000.0,D,23511.9739,46109.2219,3d4.4s2,a 3P,1,3d5.(4P).4p,y 3D*,2
Cr,1,Cr I,442.42784,442.42784,442.42787,air,56.0,56,21000000.0,D,24282.3486,46878.558,3d5.(4D).4s,b 5D,4,3d5.(4P).4p,u 5P*,3
Cr,1,Cr I,442.85033,442.85033,442.8503,air,17.0,17,5500000.0,D,24303.9025,46878.558,3d5.(4D).4s,b 5D,3,3d5.(4P).4p,u 5P*,3
Cr,1,Cr I,442.99239,442.99239,442.99232,air,12.0,12,24000000.0,D,28679.4239,51246.842,3d5.(4D).4s,a 3D,1,3d5.(4D).4p,w 3P*,1
Cr,1,Cr I,443.21663,443.21663,443.21665,air,66.0,66,18000000.0,D,23163.2205,45719.2168,3d4.4s2,a 3P,0,3d5.(4P).4p,y 3P*,1
Cr,1,Cr I,443.27589,443.27589,443.27591,air,6.0,6,49000000.0,D,42387.260,64940.241,3d4.(3H).4s.4p.(3P*),z 5H*,7,3d4.4s.5s,e 5H,7
Cr,1,Cr I,444.22678,444.22678,444.226744,air,28.0,28,1900000.0,D,24200.1980,46704.9067,3d4.4s2,a 3H,6,3d4.(3G).4s.4p.(3P*),w 5F*,5
Cr,1,Cr I,444.37077,444.37077,444.37074,air,13.0,13,45000000.0,D,28679.4239,51176.840,3d5.(4D).4s,a 3D,1,3d5.(4D).4p,w 3P*,0
Cr,1,Cr I,445.97343,445.97343,445.973437,air,93.0,93,8400000.0,D,24303.9025,46720.4711,3d5.(4D).4s,b 5D,3,3d4.(3G).4s.4p.(3P*),w 5F*,4
Cr,1,Cr I,446.07731,446.07731,446.07734,air,9.0,9,1500000.0,D,21847.8349,44259.182,3d5.(4P).4s,a 5P,2,3d5.(6S).5p,w 5P*,3
Cr,1,Cr I,446.2769,446.2769,446.27701,air,27.0,27,5600000.0,D,24277.0546,46678.375,3d5.(4D).4s,b 5D,0,3d4.(3G).4s.4p.(3P*),w 5F*,1
Cr,1,Cr I,446.4662,446.4662,446.46609,air,29.0,29,4900000.0,D,24286.5418,46678.375,3d5.(4D).4s,b 5D,1,3d4.(3G).4s.4p.(3P*),w 5F*,1
Cr,1,Cr I,446.53486,446.53486,446.534868,air,79.0,79,5900000.0,D,24299.8419,46688.2265,3d5.(4D).4s,b 5D,2,3d4.(3G).4s.4p.(3P*),w 5F*,3
Cr,1,Cr I,446.7556,446.7556,446.75563,air,30.0,30,3700000.0,D,24299.8419,46677.1634,3d5.(4D).4s,b 5D,2,3d4.(3G).4s.4p.(3P*),w 5F*,2
Cr,1,Cr I,447.536,447.536,447.53749,air,50.0,50w*,3000000.0,D,23305.0026,45643.231,3d5.(6S).4p,z 7P*,2,3d5.(6S).6s,f 7S,3
Cr,1,Cr I,447.70572,447.70572,447.705743,air,7.0,7,1300000.0,D,21856.9287,44186.7624,3d5.(4P).4s,a 5P,1,3d5.(6S).5p,w 5P*,2
Cr,1,Cr I,448.02586,448.02586,448.02585,air,17.0,17,10000000.0,D,27163.1052,49476.9847,3d5.(4P).4s,b 3P,0,3d5.(4P).4p,y 3S*,1
Cr,1,Cr I,448.03604,448.03604,448.0361,air,11.0,11,3500000.0,D,28636.9634,50950.3326,3d5.(4D).4s,a 3D,3,3d4.(3G).4s.4p.(3P*),w 3F*,3
Cr,1,Cr I,448.28708,448.28708,448.28707,air,53.0,53,30000000.0,D,27176.1072,49476.9847,3d5.(4P).4s,b 3P,1,3d5.(4P).4p,y 3S*,1
Cr,1,Cr I,449.055,449.055,449.05,air,8.0,8wl,39000000.0,D,31377.8624,53640.86,3d5.(4F).4s,a 5F,4,3d4.4s.5p,s 5D*,3
Cr,1,Cr I,449.1687,449.1687,449.17308,air,30.0,30,4400000.0,D,23386.3419,45643.231,3d5.(6S).4p,z 7P*,3,3d5.(6S).6s,f 7S,3
Cr,1,Cr I,449.18497,449.18497,449.184975,air,37.0,37,3400000.0,D,24093.1182,46349.4177,3d4.4s2,a 3P,2,3d4.(3F1).4s.4p.(3P*),w 5D*,2
Cr,1,Cr I,449.23052,449.23052,449.23052,air,89.0,89,44700000.0,B,27222.9417,49476.9847,3d5.(4P).4s,b 3P,2,3d5.(4P).4p,y 3S*,1
Cr,1,Cr I,449.5282,449.5282,449.5266,air,12.0,12,20000000.0,D,33113.212,55352.60,3d5.(2F1).4s,b 3F,4,3d5.(4G).5p,u 3F*,3
Cr,1,Cr I,449.68518,449.68518,449.685195,air,1300.0,1300,3300000.0,B,7593.1484,29824.6909,3d5.(6S).4s,a 5S,2,3d4.(5D).4s.4p.(3P*),y 5P*,3
Cr,1,Cr I,449.87239,449.87239,449.872367,air,95.0,95,7900000.0,D,23511.9739,45734.2670,3d4.4s2,a 3P,1,3d5.(4P).4p,y 3P*,2
Cr,1,Cr I,450.02778,450.02778,450.02775,air,160.0,160,21000000.0,D,24833.7957,47048.4161,3d5.(4G).4s,a 3G,3,3d5.(4G).4p,y 3G*,3
Cr,1,Cr I,450.17724,450.17724,450.17726,air,37.0,37,10000000.0,D,23511.9739,45719.2168,3d4.4s2,a 3P,1,3d5.(4P).4p,y 3P*,1
Cr,1,Cr I,450.304,450.304,450.3091,air,12.0,12,8300000.0,D,37883.4010,60084.14,3d5.(6S).5s,e 5S,2,3d4.(3P1).4s.4p.(1P*),x 3S*,1
Cr,1,Cr I,450.68389,450.68389,450.68388,air,48.0,48,27000000.0,D,33762.6622,55944.942,3d5.(2I).4s,b 1I,6,3d5.(2I).4p,y 1H*,5
Cr,1,Cr I,451.0005,451.0005,451.00073,air,15.0,15,410000.0,E,36558.446,58725.142,3d5.(2F2).4s,d 3F,2,3d5.(4F).4p,u 3D*,1
Cr,1,Cr I,451.18909,451.18909,451.189055,air,210.0,210,16500000.0,B,24897.4635,47054.9072,3d5.(4G).4s,a 3G,4,3d5.(4G).4p,y 3G*,4
Cr,1,Cr I,451.4358,451.4358,451.43575,air,31.0,31,11000000.0,D,33762.6622,55907.998,3d5.(2I).4s,b 1I,6,3d4.(1I).4s.4p.(3P*),u 3H*,6
Cr,1,Cr I,451.54301,451.54301,451.54304,air,50.0,50,2200000.0,D,24282.3486,46422.4223,3d5.(4D).4s,b 5D,4,3d4.(3F1).4s.4p.(3P*),w 5D*,4
Cr,1,Cr I,452.48341,452.48341,452.48347,air,7.0,7,11000000.0,D,33113.212,55207.271,3d5.(2F1).4s,b 3F,4,3d5.(2D1).4p,v 3F*,4
Cr,1,Cr I,452.64537,452.64537,452.64538,air,960.0,960,17500000.0,B,20519.5515,42605.7080,3d5.(4G).4s,a 5G,6,3d5.(4G).4p,z 5G*,6
Cr,1,Cr I,452.7335,452.7335,452.73451,air,40.0,40,2100000.0,B,20523.8999,42605.7080,3d5.(4G).4s,a 5G,5,3d5.(4G).4p,z 5G*,6
Cr,1,Cr I,452.74555,452.74555,452.745542,air,85.0,85,6200000.0,D,24093.1182,46174.3884,3d4.4s2,a 3P,2,3d5.(4P).4p,y 3D*,3
Cr,1,Cr I,452.9845,452.9845,452.98453,air,75.0,75,1100000.0,C+,20519.5515,42589.1721,3d5.(4G).4s,a 5G,6,3d5.(4G).4p,z 5G*,5
Cr,1,Cr I,453.04715,453.04715,453.04725,air,8.0,8,670000.0,D,23933.8561,46000.4213,3d4.4s2,a 3H,4,3d5.(4G).4p,y 3F*,3
Cr,1,Cr I,453.06824,453.06824,453.068239,air,190.0,190,3600000.0,B,20523.6290,42589.1721,3d5.(4G).4s,a 5G,4,3d5.(4G).4p,z 5G*,5
Cr,1,Cr I,453.07379,453.07379,453.073802,air,770.0,770,15800000.0,B,20523.8999,42589.1721,3d5.(4G).4s,a 5G,5,3d5.(4G).4p,z 5G*,5
Cr,1,Cr I,453.09243,453.09243,453.092389,air,10.0,10,650000.0,D,24303.9025,46368.2695,3d5.(4D).4s,b 5D,3,3d4.(3F1).4s.4p.(3P*),w 5D*,3
Cr,1,Cr I,453.12305,453.12305,453.123012,air,10.0,10,1000000.0,D,24286.5418,46349.4177,3d5.(4D).4s,b 5D,1,3d4.(3F1).4s.4p.(3P*),w 5D*,2
Cr,1,Cr I,453.51357,453.51357,453.513583,air,170.0,170,3800000.0,B,20520.9029,42564.7783,3d5.(4G).4s,a 5G,3,3d5.(4G).4p,z 5G*,4
Cr,1,Cr I,453.56966,453.56966,453.569676,air,600.0,600,14900000.0,B,20523.6290,42564.7783,3d5.(4G).4s,a 5G,4,3d5.(4G).4p,z 5G*,4
Cr,1,Cr I,453.57524,453.57524,453.57525,air,120.0,120,2500000.0,C+,20523.8999,42564.7783,3d5.(4G).4s,a 5G,5,3d5.(4G).4p,z 5G*,4
Cr,2,Cr II,453.95901,453.95901,453.95902,air,11.0,11,160000.0,D,32603.3491,54625.5946,3d5,a 2F,5/2,3d4.(5D).4p,z 4D*,5/2
