element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Mo,1,Mo I,254.8224,254.8224,254.8224,air,330.0,330,16000000.0,B,10768.332,49999.575,4d5.(6S).5s,a 5S,2,4d4.5s.(4D).5p,v 5P*,3
Mo,1,Mo I,256.7049,256.7049,256.70492,air,250.0,250,59000000.0,B,10768.332,49711.894,4d5.(6S).5s,a 5S,2,4d4.5s.(4P).5p,w 5P*,2
Mo,1,Mo I,261.1201,261.1201,261.12016,air,190.0,190,37000000.0,B,12346.280,50631.392,4d4.5s2,a 5D,4,4d4.5s.(4G).5p,w 3G*,5
Mo,1,Mo I,261.3084,261.3084,261.30842,air,290.0,290,85000000.0,B,11454.362,49711.894,4d4.5s2,a 5D,2,4d4.5s.(4P).5p,w 5P*,2
Mo,1,Mo I,261.6786,261.6786,261.67862,air,400.0,400,73000000.0,B,11142.784,49346.196,4d4.5s2,a 5D,1,4d4.5s.(4G).5p,t 5F*,2
Mo,1,Mo I,262.1063,262.1063,262.10631,air,140.0,140,11600000.0,B,11858.498,49999.575,4d4.5s2,a 5D,3,4d4.5s.(4D).5p,v 5P*,3
Mo,1,Mo I,262.8962,262.8962,262.89622,air,80.0,80,28000000.0,B,11142.784,49169.268,4d4.5s2,a 5D,1,,27*,1
Mo,1,Mo I,262.9849,262.9849,262.9849,air,440.0,440,77000000.0,B,11454.362,49468.023,4d4.5s2,a 5D,2,4d4.5s.(4G).5p,t 5F*,3
Mo,1,Mo I,263.1502,263.1502,263.1502,air,65.0,65,25400000.0,B,10965.947,48955.732,4d4.5s2,a 5D,0,,26*,1
Mo,1,Mo I,263.8305,263.8305,263.83048,air,250.0,250,76000000.0,B,11454.362,49346.196,4d4.5s2,a 5D,2,4d4.5s.(4G).5p,t 5F*,2
Mo,1,Mo I,264.0984,264.0984,264.0984,air,410.0,410,120000000.0,B,11858.498,49711.894,4d4.5s2,a 5D,3,4d4.5s.(4P).5p,w 5P*,2
Mo,1,Mo I,264.4362,264.4362,264.4362,air,154.0,154,19600000.0,B,11454.362,49259.406,4d4.5s2,a 5D,2,,28*,3
Mo,1,Mo I,264.9458,264.9458,264.94583,air,640.0,640,98000000.0,B,11858.498,49590.828,4d4.5s2,a 5D,3,4d4.5s.(4G).5p,t 5F*,4
Mo,1,Mo I,265.502,265.502,265.50199,air,560.0,560h,41000000.0,B,12346.280,49999.575,4d4.5s2,a 5D,4,4d4.5s.(4D).5p,v 5P*,3
Mo,1,Mo I,265.811,265.811,265.811,air,290.0,290,64000000.0,B,11858.498,49468.023,4d4.5s2,a 5D,3,4d4.5s.(4G).5p,t 5F*,3
Mo,1,Mo I,266.5093,266.5093,266.50937,air,110.0,110,13200000.0,B,11858.498,49369.475,4d4.5s2,a 5D,3,,29*,4
Mo,1,Mo I,267.9854,267.9854,267.98544,air,1000.0,1000,131000000.0,B+,12346.280,49650.658,4d4.5s2,a 5D,4,4d4.5s.(4G).5p,t 5F*,5
Mo,1,Mo I,268.416,268.416,268.41595,air,389.0,389,42000000.0,B,12346.280,49590.828,4d4.5s2,a 5D,4,4d4.5s.(4G).5p,t 5F*,4
Mo,1,Mo I,270.1026,270.1026,270.10271,air,140.0,140,6900000.0,B,11858.498,48870.471,4d4.5s2,a 5D,3,4d4.5s.(4D).5p,v 5D*,4
Mo,1,Mo I,270.6114,270.6114,270.61144,air,95.0,95,20300000.0,B,11142.784,48085.181,4d4.5s2,a 5D,1,4d4.5s.(4D).5p,v 3D*,2
Mo,1,Mo I,271.0738,271.0738,271.07389,air,65.0,65,15700000.0,B,11142.784,48022.162,4d4.5s2,a 5D,1,4d4.5s.(4D).5p,u 5F*,1
Mo,1,Mo I,272.5146,272.5146,272.51468,air,180.0,180,28000000.0,B,11142.784,47827.191,4d4.5s2,a 5D,1,4d4.5s.(4D).5p,u 5F*,2
Mo,1,Mo I,272.8705,272.8705,272.87046,air,80.0,80,12600000.0,B,11142.784,47779.362,4d4.5s2,a 5D,1,4d4.5s.(4D).5p,v 3D*,1
Mo,1,Mo I,273.3387,273.3387,273.33871,air,250.0,250,29500000.0,B,11454.362,48028.183,4d4.5s2,a 5D,2,4d4.5s.(4D).5p,u 5F*,3
Mo,1,Mo I,274.3065,274.3065,274.30655,air,240.0,240,4300000.0,C+,11142.784,47587.567,4d4.5s2,a 5D,1,,19*,2
Mo,1,Mo I,274.3712,274.3712,274.3712,air,95.0,95,24700000.0,B,10965.947,47402.144,4d4.5s2,a 5D,0,,17*,1
Mo,1,Mo I,274.5384,274.5384,274.53846,air,40.0,40,12900000.0,B,16783.856,53197.855,4d5.(4G).5s,a 5G,6,,70*,5
Mo,1,Mo I,275.1467,275.1467,275.14667,air,320.0,320,25400000.0,B,11858.498,48192.009,4d4.5s2,a 5D,3,4d4.5s.(4D).5p,u 5F*,4
Mo,1,Mo I,275.6256,275.6256,275.62563,air,61.0,61,11800000.0,B,10768.332,47038.709,4d5.(6S).5s,a 5S,2,,10*,1
Mo,1,Mo I,276.1531,276.1531,276.15311,air,190.0,190,20600000.0,B,12346.280,48547.380,4d4.5s2,a 5D,4,4d4.5s.(4D).5p,u 5F*,5
Mo,1,Mo I,276.3023,276.3023,276.30235,air,65.0,65,44000000.0,B,11142.784,47324.332,4d4.5s2,a 5D,1,,16*,0
Mo,1,Mo I,276.6249,276.6249,276.625,air,110.0,110,11700000.0,B,11142.784,47282.133,4d4.5s2,a 5D,1,,15*,2
Mo,1,Mo I,278.783,278.783,278.78304,air,180.0,180,28600000.0,B,12346.280,48205.891,4d4.5s2,a 5D,4,4d4.5s.(4D).5p,v 3D*,3
Mo,1,Mo I,279.2962,279.2962,279.29625,air,80.0,80,15300000.0,B,11454.362,47248.084,4d4.5s2,a 5D,2,,14*,1
Mo,1,Mo I,279.7931,279.7931,279.79312,air,115.0,115,10000000.0,B,11454.362,47184.522,4d4.5s2,a 5D,2,4d5.(2D).5p,w 3D*,3
Mo,1,Mo I,280.1468,280.1468,280.14679,air,220.0,220,12400000.0,B,10768.332,46453.388,4d5.(6S).5s,a 5S,2,4d5.(4F).5p,v 5F*,3
Mo,1,Mo I,282.5676,282.5676,282.56762,air,50.0,50,25000000.0,B,18356.491,53735.839,4d5.(4P).5s,a 5P,2,,81*,3
Mo,1,Mo I,282.6746,282.6746,282.67461,air,50.0,50,42000000.0,B,18229.152,53595.110,4d5.(4P).5s,a 5P,3,,78*,3
Mo,1,Mo I,286.4655,286.4655,286.46559,air,140.0,140,9900000.0,B,11858.498,46756.458,4d4.5s2,a 5D,3,4d5.(4F).5p,v 5F*,4
Mo,1,Mo I,287.654,287.654,287.65403,air,50.0,50,28000000.0,C+,21153.884,55907.670,4d5.(4G).5s,a 3G,4,,102*,4
Mo,1,Mo I,288.6602,288.6602,288.66023,air,85.0,85,47000000.0,B,21343.204,55975.853,4d5.(4G).5s,a 3G,5,,103*,5
Mo,1,Mo I,290.5266,290.5266,290.52658,air,160.0,160,10600000.0,B,12346.280,46756.458,4d4.5s2,a 5D,4,4d5.(4F).5p,v 5F*,4
Mo,1,Mo I,290.6056,290.6056,290.60566,air,65.0,65,80000000.0,B,20130.313,54531.128,4d5.(4D).5s,b 5D,1,,90*,1
Mo,1,Mo I,291.3516,291.3516,291.35163,air,70.0,70,13800000.0,B,10768.332,45081.071,4d5.(6S).5s,a 5S,2,,3.7*,1
Mo,1,Mo I,291.5376,291.5376,291.53766,air,55.0,55,73000000.0,B,20280.968,54571.814,4d5.(4D).5s,b 5D,2,,91*,1
Mo,1,Mo I,291.884,291.884,291.88399,air,38.0,38,38000000.0,C+,20280.968,54531.128,4d5.(4D).5s,b 5D,2,,90*,1
Mo,1,Mo I,293.0394,293.0394,293.03939,air,140.0,140,19100000.0,B,10965.947,45081.071,4d4.5s2,a 5D,0,,3.7*,1
Mo,1,Mo I,293.6503,293.6503,293.65029,air,80.0,80,23300000.0,B,21343.204,55387.359,4d5.(4G).5s,a 3G,5,,100*,5
Mo,1,Mo I,294.4213,294.4213,294.42127,air,140.0,140,570000.0,B,0.000,33955.010,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,y 5P*,3
Mo,1,Mo I,294.5425,294.5425,294.54257,air,80.0,80,37000000.0,B,20947.940,54888.968,4d5.(4G).5s,a 3G,3,,95*,3
Mo,1,Mo I,294.5664,294.5664,294.56635,air,140.0,140,41000000.0,B,11142.784,45081.071,4d4.5s2,a 5D,1,,3.7*,1
Mo,1,Mo I,294.6006,294.6006,294.60064,air,190.0,190,16800000.0,B,11454.362,45388.700,4d4.5s2,a 5D,2,,4*,2
Mo,1,Mo I,295.1445,295.1445,295.14454,air,38.0,38,14300000.0,B,21153.884,55025.689,4d5.(4G).5s,a 3G,4,,96*,4
Mo,1,Mo I,295.9476,295.9476,295.94765,air,80.0,80,17500000.0,B,20157.802,53937.694,4d5.(4D).5s,b 5D,4,,84*,5
Mo,1,Mo I,297.2958,297.2958,297.29586,air,80.0,80,26900000.0,B,11454.362,45081.071,4d4.5s2,a 5D,2,,3.7*,1
Mo,1,Mo I,297.7268,297.7268,297.72682,air,50.0,50,33000000.0,B,20157.802,53735.839,4d5.(4D).5s,b 5D,4,,81*,3
Mo,1,Mo I,297.828,297.828,297.82805,air,180.0,180,15000000.0,B,11858.498,45425.123,4d4.5s2,a 5D,3,4d4.5s.(4F).5p,w 5F*,2
Mo,1,Mo I,298.1516,298.1516,298.15158,air,120.0,120,11100000.0,B,11858.498,45388.700,4d4.5s2,a 5D,3,,4*,2
Mo,1,Mo I,298.3045,298.3045,298.30453,air,50.0,50,28000000.0,B,19969.847,53482.858,4d5.(4D).5s,b 5D,0,,76*,1
Mo,1,Mo I,298.7918,298.7918,298.79179,air,110.0,110,84000000.0,B,20130.313,53588.674,4d5.(4D).5s,b 5D,1,,77*,2
Mo,1,Mo I,298.8229,298.8229,298.82296,air,80.0,80,43000000.0,B,20280.968,53735.839,4d5.(4D).5s,b 5D,2,,81*,3
Mo,1,Mo I,298.8676,298.8676,298.86762,air,160.0,160,16100000.0,B,20350.507,53800.380,4d5.(4D).5s,b 5D,3,,82*,4
Mo,1,Mo I,298.9799,298.9799,298.97993,air,190.0,190,93000000.0,B,20157.802,53595.110,4d5.(4D).5s,b 5D,4,,78*,3
Mo,1,Mo I,300.0235,300.0235,300.0236,air,50.0,50,14000000.0,B,20157.802,53478.799,4d5.(4D).5s,b 5D,4,,75*,4
Mo,1,Mo I,300.0442,300.0442,300.04418,air,37.0,37,12500000.0,B,18356.491,51675.202,4d5.(4P).5s,a 5P,2,,44*,2
Mo,1,Mo I,300.0853,300.0853,300.08534,air,72.0,72,25800000.0,B,20280.968,53595.110,4d5.(4D).5s,b 5D,2,,78*,3
Mo,1,Mo I,300.1432,300.1432,300.14332,air,46.0,46,23000000.0,C+,20280.968,53588.674,4d5.(4D).5s,b 5D,2,,77*,2
Mo,1,Mo I,300.2215,300.2215,300.22154,air,190.0,190,650000.0,B+,0.000,33299.029,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,y 5P*,2
Mo,1,Mo I,300.7713,300.7713,300.77129,air,38.0,38,19000000.0,C+,20350.507,53588.674,4d5.(4D).5s,b 5D,3,,77*,2
Mo,1,Mo I,301.3389,301.3389,301.33895,air,130.0,130,61000000.0,B,18229.152,51404.708,4d5.(4P).5s,a 5P,3,,42*,2
Mo,1,Mo I,301.6779,301.6779,301.67795,air,80.0,80,27500000.0,B,21153.884,54292.162,4d5.(4G).5s,a 3G,4,,87*,4
Mo,1,Mo I,302.5001,302.5001,302.5001,air,250.0,250,85000000.0,B,18356.491,51404.708,4d5.(4P).5s,a 5P,2,,42*,2
Mo,1,Mo I,303.6311,303.6311,303.63105,air,100.0,100,58000000.0,B,18479.582,51404.708,4d5.(4P).5s,a 5P,1,,42*,2
Mo,1,Mo I,304.1699,304.1699,304.16988,air,300.0,300,59000000.0,B+,16783.856,49650.658,4d5.(4G).5s,a 5G,6,4d4.5s.(4G).5p,t 5F*,5
Mo,1,Mo I,304.6802,304.6802,304.68024,air,150.0,150,16300000.0,B,16783.856,49595.606,4d5.(4G).5s,a 5G,6,,30*,5
Mo,1,Mo I,304.7308,304.7308,304.7308,air,210.0,210,50000000.0,B,16784.522,49590.828,4d5.(4G).5s,a 5G,5,4d4.5s.(4G).5p,t 5F*,4
Mo,1,Mo I,305.5318,305.5318,305.5318,air,210.0,210,43000000.0,B,16747.720,49468.023,4d5.(4G).5s,a 5G,4,4d4.5s.(4G).5p,t 5F*,3
Mo,1,Mo I,305.7556,305.7556,305.75564,air,90.0,90,26400000.0,B,18229.152,50925.502,4d5.(4P).5s,a 5P,3,,38*,2
Mo,1,Mo I,306.1588,306.1588,306.15884,air,160.0,160,44000000.0,B,16692.905,49346.196,4d5.(4G).5s,a 5G,3,4d4.5s.(4G).5p,t 5F*,2
Mo,1,Mo I,306.4274,306.4274,306.4274,air,800.0,800,85000000.0,B+,16783.856,49408.530,4d5.(4G).5s,a 5G,6,4d4.5s.(4G).5p,x 5G*,6
Mo,1,Mo I,306.5041,306.5041,306.50409,air,376.0,376,30800000.0,B+,16783.856,49400.368,4d5.(4G).5s,a 5G,6,4d4.5s.(4H).5p,y 3I*,6
Mo,1,Mo I,306.9511,306.9511,306.95113,air,52.0,52,15200000.0,B,18356.491,50925.502,4d5.(4P).5s,a 5P,2,,38*,2
Mo,1,Mo I,306.9963,306.9963,306.99636,air,56.0,56,27000000.0,C+,24465.771,57029.984,4d4.5s2,a 3H,5,,107*,5
Mo,1,Mo I,307.0893,307.0893,307.08933,air,250.0,250,18700000.0,B+,16747.720,49302.075,4d5.(4G).5s,a 5G,4,4d4.5s.(4G).5p,x 5G*,5
Mo,1,Mo I,307.4369,307.4369,307.43689,air,800.0,800,142000000.0,B+,16784.522,49302.075,4d5.(4G).5s,a 5G,5,4d4.5s.(4G).5p,x 5G*,5
Mo,1,Mo I,307.9879,307.9879,307.98793,air,150.0,150,96000000.0,B,23516.476,55975.853,4d4.5s2,a 3F,4,,103*,5
Mo,1,Mo I,308.0404,308.0404,308.04039,air,210.0,210,36000000.0,B,16692.905,49146.754,4d5.(4G).5s,a 5G,3,4d4.5s.(4G).5p,x 5G*,4
Mo,1,Mo I,308.1157,308.1157,308.11567,air,40.0,40,23500000.0,B,18479.582,50925.502,4d5.(4P).5s,a 5P,1,,38*,2
Mo,1,Mo I,308.5616,308.5616,308.56157,air,800.0,800,163000000.0,B,16747.720,49146.754,4d5.(4G).5s,a 5G,4,4d4.5s.(4G).5p,x 5G*,4
Mo,1,Mo I,308.9125,308.9125,308.91248,air,100.0,100,15300000.0,B,16784.522,49146.754,4d5.(4G).5s,a 5G,5,4d4.5s.(4G).5p,x 5G*,4
Mo,1,Mo I,308.9706,308.9706,308.97058,air,100.0,100,23400000.0,B,16641.081,48997.228,4d5.(4G).5s,a 5G,2,4d4.5s.(4G).5p,x 5G*,3
Mo,1,Mo I,309.4662,309.4662,309.46626,air,560.0,560,163000000.0,B,16692.905,48997.228,4d5.(4G).5s,a 5G,3,4d4.5s.(4G).5p,x 5G*,3
Mo,1,Mo I,309.9923,309.9923,309.99229,air,110.0,110,14500000.0,B,16747.720,48997.228,4d5.(4G).5s,a 5G,4,4d4.5s.(4G).5p,x 5G*,3
Mo,1,Mo I,310.0876,310.0876,310.08765,air,110.0,110,120000000.0,B,23668.079,55907.670,4d4.5s2,a 3F,3,,102*,4
Mo,1,Mo I,310.1344,310.1344,310.13439,air,560.0,560,192000000.0,B,16641.081,48875.813,4d5.(4G).5s,a 5G,2,4d4.5s.(4G).5p,x 5G*,2
Mo,1,Mo I,310.6338,310.6338,310.63382,air,55.0,55,22100000.0,B,16692.905,48875.813,4d5.(4G).5s,a 5G,3,4d4.5s.(4G).5p,x 5G*,2
Mo,1,Mo I,311.2119,311.2119,311.21192,air,1400.0,1400*,6360000.0,A,0.000,32123.128,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,z 7D*,4
Mo,1,Mo I,311.7542,311.7542,311.75425,air,55.0,55,18900000.0,B,24823.482,56890.730,4d4.5s2,a 3H,6,,105*,6
Mo,1,Mo I,312.3035,312.3035,312.30351,air,37.0,37,28000000.0,B,20930.425,52941.278,4d5.(4D).5s,a 3D,1,,65*,1
Mo,1,Mo I,312.5029,312.5029,312.50294,air,26.0,26,19800000.0,B,20950.853,52941.278,4d5.(4D).5s,a 3D,2,,65*,1
Mo,1,Mo I,313.2594,313.2594,313.25946,air,14000.0,14000,179000000.0,B+,0.000,31913.171,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,y 7P*,4
Mo,1,Mo I,313.5897,313.5897,313.58976,air,55.0,55,37000000.0,B,24096.294,55975.853,4d4.5s2,a 3H,4,,103*,5
Mo,1,Mo I,313.6751,313.6751,313.67513,air,50.0,50,15700000.0,B,23516.476,55387.359,4d4.5s2,a 3F,4,,100*,5
Mo,1,Mo I,314.2749,314.2749,314.27495,air,93.0,93,41000000.0,B,20930.425,52740.482,4d5.(4D).5s,a 3D,1,,62*,2
Mo,1,Mo I,314.7353,314.7353,314.73537,air,220.0,220,24100000.0,B,16783.856,48547.380,4d5.(4G).5s,a 5G,6,4d4.5s.(4D).5p,u 5F*,5
Mo,1,Mo I,315.519,315.519,315.519,air,50.0,50,27500000.0,B,23668.079,55352.718,4d4.5s2,a 3F,3,,99*,3
Mo,1,Mo I,315.8166,315.8166,315.81657,air,6000.0,6000,46300000.0,B+,0.000,31654.786,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,z 7D*,3
Mo,1,Mo I,316.4532,316.4532,316.45323,air,120.0,120,10000000.0,B,11454.362,43045.465,4d4.5s2,a 5D,2,4d5.(4D).5p,x 5F*,2
Mo,1,Mo I,317.0343,317.0343,317.03428,air,8700.0,8700,137000000.0,B+,0.000,31533.206,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,y 7P*,3
Mo,1,Mo I,317.1383,317.1383,317.1383,air,55.0,55,20300000.0,B,20950.853,52473.717,4d5.(4D).5s,a 3D,2,,59.1*,3
Mo,1,Mo I,317.5591,317.5591,317.55907,air,167.0,167,84000000.0,B,25548.887,57029.984,4d5.(2I).5s,a 3I,6,,107*,5
Mo,1,Mo I,317.9782,317.9782,317.97821,air,95.0,95,23300000.0,B,21343.204,52782.806,4d5.(4G).5s,a 3G,5,,63.1*,6
Mo,1,Mo I,318.3033,318.3033,318.30336,air,370.0,370,40000000.0,B,16784.522,48192.009,4d5.(4G).5s,a 5G,5,4d4.5s.(4D).5p,u 5F*,4
Mo,1,Mo I,318.4576,318.4576,318.4576,air,120.0,120,27700000.0,B,16692.905,48085.181,4d5.(4G).5s,a 5G,3,4d4.5s.(4D).5p,v 3D*,2
Mo,1,Mo I,318.5104,318.5104,318.51043,air,370.0,370*,25400000.0,B,11858.498,43245.567,4d4.5s2,a 5D,3,4d5.(4D).5p,x 5F*,3
Mo,1,Mo I,318.5712,318.5712,318.57121,air,180.0,180,61000000.0,B,16641.081,48022.162,4d5.(4G).5s,a 5G,2,4d4.5s.(4D).5p,u 5F*,1
Mo,1,Mo I,318.8096,318.8096,318.80967,air,65.0,65,35000000.0,B,23668.079,55025.689,4d4.5s2,a 3F,3,,96*,4
Mo,1,Mo I,318.8407,318.8407,318.84067,air,65.0,65,44000000.0,B,23534.407,54888.968,4d4.5s2,a 3F,2,,95*,3
Mo,1,Mo I,319.2792,319.2792,319.27916,air,95.0,95,18800000.0,B+,21153.884,52465.385,4d5.(4G).5s,a 3G,4,,59*,5
Mo,1,Mo I,319.3978,319.3978,319.39775,air,7600.0,7600,153000000.0,B+,0.000,31299.876,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,y 7P*,2
Mo,1,Mo I,319.4877,319.4877,319.48769,air,65.0,65,17500000.0,B,24096.294,55387.359,4d4.5s2,a 3H,4,,100*,5
Mo,1,Mo I,319.596,319.596,319.59598,air,290.0,290,41000000.0,B,16747.720,48028.183,4d5.(4G).5s,a 5G,4,4d4.5s.(4D).5p,u 5F*,3
Mo,1,Mo I,319.7182,319.7182,319.71827,air,24.0,24,14700000.0,B,20607.435,51875.934,4d4.5s2,a 3P,0,,48*,1
Mo,1,Mo I,319.8854,319.8854,319.8854,air,120.0,120*,72000000.0,B,25638.567,56890.730,4d5.(2I).5s,a 3I,7,,105*,6
Mo,1,Mo I,320.0887,320.0887,320.08872,air,65.0,65,18200000.0,B,18479.582,49711.894,4d5.(4P).5s,a 5P,1,4d4.5s.(4P).5p,w 5P*,2
Mo,1,Mo I,320.5216,320.5216,320.52161,air,330.0,330,43000000.0,B,10965.947,42156.079,4d4.5s2,a 5D,0,4d5.(4D).5p,w 5D*,1
Mo,1,Mo I,320.5434,320.5434,320.54343,air,82.0,82,25500000.0,B,23516.476,54704.485,4d4.5s2,a 3F,4,,92*,5
Mo,1,Mo I,320.5887,320.5887,320.58871,air,880.0,880,53000000.0,B,12346.280,43529.884,4d4.5s2,a 5D,4,4d5.(4D).5p,x 5F*,4
Mo,1,Mo I,320.8838,320.8838,320.88373,air,3000.0,3000,27700000.0,A,0.000,31154.935,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,z 7D*,2
Mo,1,Mo I,321.0966,321.0966,321.09655,air,240.0,240,69000000.0,B,16692.905,47827.191,4d5.(4G).5s,a 5G,3,4d4.5s.(4D).5p,u 5F*,2
Mo,1,Mo I,321.4441,321.4441,321.44407,air,120.0,120,20000000.0,B,16747.720,47848.348,4d5.(4G).5s,a 5G,4,,22*,3
Mo,1,Mo I,321.5071,321.5071,321.50711,air,560.0,560,42000000.0,B,11142.784,42237.314,4d4.5s2,a 5D,1,4d5.(4D).5p,w 5D*,2
Mo,1,Mo I,321.6777,321.6777,321.67775,air,52.0,52,21000000.0,B,25638.567,56716.603,4d5.(2I).5s,a 3I,7,4d5.(2H).5p,z 1I*,6
Mo,1,Mo I,322.1734,322.1734,322.17341,air,350.0,350*,141000000.0,B,11142.784,42173.008,4d4.5s2,a 5D,1,4d5.(4D).5p,w 5D*,0
Mo,1,Mo I,322.8212,322.8212,322.82118,air,880.0,880,39000000.0,B,11454.362,42422.323,4d4.5s2,a 5D,2,4d5.(4D).5p,w 5D*,3
Mo,1,Mo I,322.9795,322.9795,322.97953,air,600.0,600,14400000.0,B+,12346.280,43299.059,4d4.5s2,a 5D,4,4d5.(4D).5p,x 5F*,5
Mo,1,Mo I,323.3141,323.3141,323.31407,air,1100.0,1100,63000000.0,B+,16783.856,47704.609,4d5.(4G).5s,a 5G,6,4d4.5s.(4F).5p,y 5G*,6
Mo,1,Mo I,323.706,323.706,323.70611,air,950.0,950,29500000.0,B,11858.498,42741.804,4d4.5s2,a 5D,3,4d5.(4D).5p,w 5D*,4
Mo,1,Mo I,324.4471,324.4471,324.44708,air,50.0,50,28000000.0,B,18356.491,49169.268,4d5.(4P).5s,a 5P,2,,27*,1
Mo,1,Mo I,324.7614,324.7614,324.76144,air,344.0,344,17100000.0,B,11454.362,42237.314,4d4.5s2,a 5D,2,4d5.(4D).5p,w 5D*,2
Mo,1,Mo I,324.9925,324.9925,324.99255,air,65.0,65,18700000.0,B,16641.081,47402.144,4d5.(4G).5s,a 5G,2,,17*,1
Mo,1,Mo I,325.1647,325.1647,325.16471,air,84.0,84,30500000.0,B,20930.425,51675.202,4d5.(4D).5s,a 3D,1,,44*,2
Mo,1,Mo I,325.6207,325.6207,325.62077,air,950.0,950,69000000.0,B,11454.362,42156.079,4d4.5s2,a 5D,2,4d5.(4D).5p,w 5D*,1
Mo,1,Mo I,325.6718,325.6718,325.67184,air,16.0,16,13100000.0,C+,22244.375,52941.278,4d4.5s2,a 3P,1,,65*,1
Mo,1,Mo I,325.9156,325.9156,325.91571,air,110.0,110,16200000.0,B+,24465.771,55139.706,4d4.5s2,a 3H,5,,97*,6
Mo,1,Mo I,326.2626,326.2626,326.26264,air,300.0,300,36000000.0,B,18229.152,48870.471,4d5.(4P).5s,a 5P,3,4d4.5s.(4D).5p,v 5D*,4
Mo,1,Mo I,326.4401,326.4401,326.44011,air,480.0,480,54000000.0,B,16784.522,47409.183,4d5.(4G).5s,a 5G,5,,17.1*,4
Mo,1,Mo I,326.5142,326.5142,326.51424,air,130.0,130,26000000.0,B,20950.853,51568.561,4d5.(4D).5s,a 3D,2,,42.1*,3
Mo,1,Mo I,326.6157,326.6157,326.61577,air,62.0,62,19500000.0,B,24096.294,54704.485,4d4.5s2,a 3H,4,,92*,5
Mo,1,Mo I,327.0899,327.0899,327.0899,air,800.0,800,36000000.0,B,11858.498,42422.323,4d4.5s2,a 5D,3,4d5.(4D).5p,w 5D*,3
Mo,1,Mo I,327.6072,327.6072,327.60724,air,56.0,56,11800000.0,B,21343.204,51858.766,4d5.(4G).5s,a 3G,5,,47*,4
Mo,1,Mo I,328.5026,328.5026,328.50259,air,240.0,240,14100000.0,B,10965.947,41398.340,4d4.5s2,a 5D,0,,3*,1
Mo,1,Mo I,328.5313,328.5313,328.53135,air,10.0,10,3600000.0,B,22875.942,53305.671,4d4.5s2,a 3P,2,,73*,3
Mo,1,Mo I,328.5355,328.5355,328.53554,air,441.0,441,45000000.0,B,16747.720,47177.061,4d5.(4G).5s,a 5G,4,,13*,3
Mo,1,Mo I,328.7382,328.7382,328.73826,air,99.0,99,13800000.0,B,16641.081,47051.658,4d5.(4G).5s,a 5G,2,,11*,2
Mo,1,Mo I,328.7425,328.7425,328.74255,air,25.0,25,4200000.0,B,21343.204,51753.384,4d5.(4G).5s,a 3G,5,4d4.5s.(4H).5p,w 3H*,5
Mo,1,Mo I,328.9011,328.9011,328.90107,air,1100.0,1100*,51000000.0,B,12346.280,42741.804,4d4.5s2,a 5D,4,4d5.(4D).5p,w 5D*,4
Mo,1,Mo I,329.0819,329.0819,329.08197,air,950.0,950,54000000.0,B,11858.498,42237.314,4d4.5s2,a 5D,3,4d5.(4D).5p,w 5D*,2
Mo,1,Mo I,330.5562,330.5562,330.55624,air,320.0,320,17400000.0,B+,10768.332,41011.664,4d5.(6S).5s,a 5S,2,4d5.(4G).5p,y 5F*,1
Mo,1,Mo I,330.5911,330.5911,330.59117,air,130.0,130,30600000.0,B,21618.630,51858.766,4d5.(4D).5s,a 3D,3,,47*,4
Mo,1,Mo I,330.7125,330.7125,330.71258,air,320.0,320,12500000.0,B+,11858.498,42087.533,4d4.5s2,a 5D,3,4d5.(4G).5p,y 3F*,4
Mo,1,Mo I,331.2334,331.2334,331.23338,air,95.0,95,16200000.0,B,16692.905,46874.412,4d5.(4G).5s,a 5G,3,4d5.(2D).5p,w 3F*,2
Mo,1,Mo I,332.3901,332.3901,332.39011,air,65.0,65,4000000.0,B,16784.522,46861.000,4d5.(4G).5s,a 5G,5,4d5.(2I).5p,z 3I*,5
Mo,1,Mo I,332.3949,332.3949,332.39492,air,745.0,745,28200000.0,B,12346.280,42422.323,4d4.5s2,a 5D,4,4d5.(4D).5p,w 5D*,3
Mo,1,Mo I,332.5133,332.5133,332.51329,air,28.0,28,22600000.0,B,22875.942,52941.278,4d4.5s2,a 3P,2,,65*,1
Mo,1,Mo I,332.5673,332.5673,332.56735,air,360.0,360,17200000.0,B+,10768.332,40828.781,4d5.(6S).5s,a 5S,2,4d5.(4P).5p,x 5D*,2
Mo,1,Mo I,332.7304,332.7304,332.73042,air,360.0,360,28800000.0,B+,10965.947,41011.664,4d4.5s2,a 5D,0,4d5.(4G).5p,y 5F*,1
Mo,1,Mo I,333.6565,333.6565,333.65654,air,130.0,130,16400000.0,B,23516.476,53478.799,4d4.5s2,a 3F,4,,75*,4
