element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Ne,1,Ne I,849.53591,849.53591,849.53598,air,69000.0,69000,39300000.0,B+,149824.2215,161592.1200,2s2.2p5.(2P*<3/2>).3p,2[5/2],2,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,3
Ne,1,Ne I,854.46952,854.46952,854.46958,air,1600.0,1600,1220000.0,C+,149824.2215,161524.1739,2s2.2p5.(2P*<3/2>).3p,2[5/2],2,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,1
Ne,1,Ne I,857.13535,857.13535,857.13524,air,2900.0,2900,3150000.0,C+,150772.1118,162435.6780,2s2.2p5.(2P*<1/2>).3p,2[3/2],1,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1
Ne,1,Ne I,858.29031,858.29031,858.29028,air,1600.0,1600,1040000.0,B,150772.1118,162419.9818,2s2.2p5.(2P*<1/2>).3p,2[3/2],1,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2
Ne,1,Ne I,859.12583,859.12583,859.12584,air,41000.0,41000,31100000.0,B+,150772.1118,162408.6535,2s2.2p5.(2P*<1/2>).3p,2[3/2],1,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2
Ne,1,Ne I,863.46472,863.46472,863.4647,air,35000.0,35000,22700000.0,B+,150121.5922,161699.6613,2s2.2p5.(2P*<3/2>).3p,2[3/2],1,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,2
Ne,1,Ne I,863.53177,863.53177,863.53175,air,740.0,740,790000.0,C+,150858.5079,162435.6780,2s2.2p5.(2P*<1/2>).3p,2[3/2],2,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1
Ne,1,Ne I,864.70412,864.70412,864.70411,air,6000.0,6000,3990000.0,B+,150858.5079,162419.9818,2s2.2p5.(2P*<1/2>).3p,2[3/2],2,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2
Ne,1,Ne I,865.43828,865.43828,865.43831,air,64000.0,64000,40600000.0,B+,150858.5079,162410.1736,2s2.2p5.(2P*<1/2>).3p,2[3/2],2,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,3
Ne,1,Ne I,865.5522,865.5522,865.55221,air,7600.0,7600,4810000.0,B,150858.5079,162408.6535,2s2.2p5.(2P*<1/2>).3p,2[3/2],2,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2
Ne,1,Ne I,867.94936,867.94936,867.94925,air,13000.0,13000,14500000.0,B+,150917.4307,162435.6780,2s2.2p5.(2P*<3/2>).3p,2[1/2],0,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1
Ne,1,Ne I,868.19216,868.19216,868.19211,air,15000.0,15000,13400000.0,B,150121.5922,161636.6175,2s2.2p5.(2P*<3/2>).3p,2[3/2],1,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1
Ne,1,Ne I,870.41122,870.41122,870.41116,air,2900.0,2900,1570000.0,C+,150121.5922,161607.2609,2s2.2p5.(2P*<3/2>).3p,2[3/2],1,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2
Ne,1,Ne I,876.7536,876.7536,876.7536,air,160.0,160,102000.0,C,150121.5922,161524.1739,2s2.2p5.(2P*<3/2>).3p,2[3/2],1,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,1
Ne,1,Ne I,877.16575,877.16575,877.16563,air,10000.0,10000,11000000.0,B,151038.4524,162435.6780,2s2.2p5.(2P*<1/2>).3p,2[1/2],1,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1
Ne,1,Ne I,877.87322,877.87322,877.87328,air,2100.0,2100,5380000.0,C+,150121.5922,161509.6305,2s2.2p5.(2P*<3/2>).3p,2[3/2],1,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,0
Ne,1,Ne I,878.06223,878.06223,878.06226,air,57000.0,57000,29300000.0,B+,150315.8612,161701.4486,2s2.2p5.(2P*<3/2>).3p,2[3/2],2,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,3
Ne,1,Ne I,878.20015,878.20015,878.20012,air,230.0,230,113000.0,C+,150315.8612,161699.6613,2s2.2p5.(2P*<3/2>).3p,2[3/2],2,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,2
Ne,1,Ne I,878.37539,878.37539,878.37533,air,43000.0,43000,32300000.0,B+,151038.4524,162419.9818,2s2.2p5.(2P*<1/2>).3p,2[1/2],1,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2
Ne,1,Ne I,879.25056,879.25056,879.25047,air,260.0,260,144000.0,C+,151038.4524,162408.6535,2s2.2p5.(2P*<1/2>).3p,2[1/2],1,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2
Ne,1,Ne I,883.09067,883.09067,883.09072,air,550.0,550,487000.0,C+,150315.8612,161636.6175,2s2.2p5.(2P*<3/2>).3p,2[3/2],2,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1
Ne,1,Ne I,885.38669,885.38669,885.38668,air,27000.0,27000,16400000.0,B+,150315.8612,161607.2609,2s2.2p5.(2P*<3/2>).3p,2[3/2],2,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2
Ne,1,Ne I,886.53057,886.53057,886.53063,air,2100.0,2100,831000.0,C+,148257.7898,159534.6196,2s2.2p5.(2P*<3/2>).3p,2[1/2],1,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1
Ne,1,Ne I,886.57562,886.57562,886.57552,air,15000.0,15000,5770000.0,B,150315.8612,161592.1200,2s2.2p5.(2P*<3/2>).3p,2[3/2],2,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,3
Ne,1,Ne I,891.95007,891.95007,891.95006,air,6400.0,6400,5640000.0,C+,150315.8612,161524.1739,2s2.2p5.(2P*<3/2>).3p,2[3/2],2,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,1
Ne,1,Ne I,898.85564,898.85564,898.85564,air,1800.0,1800,2140000.0,C+,148257.7898,159379.9935,2s2.2p5.(2P*<3/2>).3p,2[1/2],1,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,0
Ne,1,Ne I,914.8672,914.8672,914.86716,air,12000.0,12000,6020000.0,B,150772.1118,161699.6613,2s2.2p5.(2P*<1/2>).3p,2[3/2],1,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,2
Ne,1,Ne I,920.17588,920.17588,920.17591,air,8900.0,8900,7770000.0,B,150772.1118,161636.6175,2s2.2p5.(2P*<1/2>).3p,2[3/2],1,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1
Ne,1,Ne I,922.00598,922.00598,922.00601,air,6000.0,6000,2180000.0,C+,150858.5079,161701.4486,2s2.2p5.(2P*<1/2>).3p,2[3/2],2,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,3
Ne,1,Ne I,922.15802,922.15802,922.15801,air,2200.0,2200,1110000.0,C+,150858.5079,161699.6613,2s2.2p5.(2P*<1/2>).3p,2[3/2],2,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,2
Ne,1,Ne I,922.6691,922.6691,922.66903,air,1800.0,1800,969000.0,C+,150772.1118,161607.2609,2s2.2p5.(2P*<1/2>).3p,2[3/2],1,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2
Ne,1,Ne I,927.55191,927.55191,927.55196,air,910.0,910,814000.0,C+,150858.5079,161636.6175,2s2.2p5.(2P*<1/2>).3p,2[3/2],2,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1
Ne,1,Ne I,930.08532,930.08532,930.08527,air,7700.0,7700,4220000.0,B,150858.5079,161607.2609,2s2.2p5.(2P*<1/2>).3p,2[3/2],2,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2
Ne,1,Ne I,931.05833,931.05833,931.05839,air,830.0,830,2380000.0,C+,150772.1118,161509.6305,2s2.2p5.(2P*<1/2>).3p,2[3/2],1,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,0
Ne,1,Ne I,931.39731,931.39731,931.39726,air,2700.0,2700,945000.0,C+,150858.5079,161592.1200,2s2.2p5.(2P*<1/2>).3p,2[3/2],2,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,3
Ne,1,Ne I,932.65072,932.65072,932.65068,air,6900.0,6900,5800000.0,C+,150917.4307,161636.6175,2s2.2p5.(2P*<3/2>).3p,2[1/2],0,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1
Ne,1,Ne I,937.33079,937.33079,937.33078,air,1500.0,1500,1400000.0,C+,150858.5079,161524.1739,2s2.2p5.(2P*<1/2>).3p,2[3/2],2,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,1
Ne,1,Ne I,942.53797,942.53797,942.53788,air,4800.0,4800,4280000.0,C+,150917.4307,161524.1739,2s2.2p5.(2P*<3/2>).3p,2[1/2],0,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,1
Ne,1,Ne I,943.30082,943.30082,943.30077,air,66.0,66,53000.0,C,151038.4524,161636.6175,2s2.2p5.(2P*<1/2>).3p,2[1/2],1,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1
Ne,1,Ne I,945.9211,945.9211,945.92095,air,2800.0,2800,1310000.0,C+,151038.4524,161607.2609,2s2.2p5.(2P*<1/2>).3p,2[1/2],1,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2
Ne,1,Ne I,948.66825,948.66825,948.66818,air,5000.0,5000,1820000.0,C+,148257.7898,158795.9924,2s2.2p5.(2P*<3/2>).3p,2[1/2],1,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,1
Ne,1,Ne I,953.4164,953.4164,953.41629,air,6100.0,6100,5180000.0,C+,151038.4524,161524.1739,2s2.2p5.(2P*<1/2>).3p,2[1/2],1,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,1
Ne,1,Ne I,954.74052,954.74052,954.74049,air,2800.0,2800,7310000.0,C+,151038.4524,161509.6305,2s2.2p5.(2P*<1/2>).3p,2[1/2],1,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,0
Ne,1,Ne I,966.542,966.542,966.54197,air,18000.0,18000,3740000.0,B,148257.7898,158601.1152,2s2.2p5.(2P*<3/2>).3p,2[1/2],1,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2
