element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Si,3,Si III,620.123,,620.123,air,,,1.08e-12,E,142948.25,159069.61,3s.3d,3D,1,3s.4s,1S,0
Si,2,Si II,623.961,,623.961,air,,,1610000.0,D+,103556.03,119578.23,3s2.4f,2F*,7/2,3s2.6g,2G,7/2
Si,2,Si II,623.961,,623.961,air,,,25800000.0,C+,103556.03,119578.23,3s2.4f,2F*,7/2,3s2.6g,2G,9/2
Si,2,Si II,623.966,,623.966,air,,,22500000.0,C+,103556.16,119578.23,3s2.4f,2F*,5/2,3s2.6g,2G,7/2
Si,3,Si III,629.105,,629.105,air,,,2940.0,E,201598.28,217489.49,3s.4d,3D,2,3p.3d,3D*,3
Si,3,Si III,629.152,,629.152,air,,,23400.0,D,201599.48,217489.49,3s.4d,3D,3,3p.3d,3D*,3
Si,3,Si III,631.051,,631.051,air,,,3910.0,E,201597.73,217439.92,3s.4d,3D,1,3p.3d,3D*,2
Si,3,Si III,631.073,,631.073,air,,,18100.0,E,201598.28,217439.92,3s.4d,3D,2,3p.3d,3D*,2
Si,3,Si III,631.121,,631.121,air,,,4050.0,E,201599.48,217439.92,3s.4d,3D,3,3p.3d,3D*,2
Si,3,Si III,631.446,631.446,631.446,air,7.0,7,118000000.0,B,214532.17,230364.46,3s.5p,1P*,1,3s.6s,1S,0
Si,1,Si I,633.1954,633.1954,633.1956,air,45.0,45,10000.0,E,40991.884,56780.427,3s2.3p.4s,1P*,1,3s2.3p.5p,1P,1
Si,3,Si III,633.216,,633.216,air,,,19300.0,E,201597.73,217385.77,3s.4d,3D,1,3p.3d,3D*,1
Si,3,Si III,633.238,,633.238,air,,,6460.0,E,201598.28,217385.77,3s.4d,3D,2,3p.3d,3D*,1
Si,2,Si II,634.71,634.71,634.711,air,1000.0,1000,58400000.0,B+,65500.47,81251.32,3s2.4s,2S,1/2,3s2.4p,2P*,3/2
Si,2,Si II,637.136,637.136,637.137,air,1000.0,1000,68000000.0,C+,65500.47,81191.34,3s2.4s,2S,1/2,3s2.4p,2P*,1/2
Si,3,Si III,647.38,,647.38,air,,,10600000.0,C,242410.88,257853.6,3s.6f,3F*,2,3s.9g,3G,3
Si,3,Si III,647.39,,647.39,air,,,924000.0,D,242411.27,257853.6,3s.6f,3F*,3,3s.9g,3G,3
Si,3,Si III,647.39,,647.39,air,,,10800000.0,C,242411.27,257853.6,3s.6f,3F*,3,3s.9g,3G,4
Si,3,Si III,647.41,,647.41,air,,,14100.0,E,242411.70,257853.6,3s.6f,3F*,4,3s.9g,3G,3
Si,3,Si III,647.41,,647.41,air,,,719000.0,D,242411.70,257853.6,3s.6f,3F*,4,3s.9g,3G,4
Si,3,Si III,647.41,,647.41,air,,,11500000.0,C,242411.70,257853.6,3s.6f,3F*,4,3s.9g,3G,5
Si,3,Si III,651.238,,651.238,air,,,2090000.0,D+,234415.07,249766.19,3s.6p,3P*,0,3s.8s,3S,1
Si,3,Si III,651.804,,651.804,air,,,6250000.0,C,234428.40,249766.19,3s.6p,3P*,1,3s.8s,3S,1
Si,1,Si I,651.873,,651.873,air,,,590000.0,D,48020.074,63356.24,3s2.3p.4p,3D,1,3s2.3p.7d,1D*,2
Si,3,Si III,652.149,,652.149,air,,,32200000.0,B+,227081.19,242410.88,3s.5d,3D,1,3s.6f,3F*,2
Si,3,Si III,652.261,,652.261,air,,,34000000.0,B+,227084.21,242411.27,3s.5d,3D,2,3s.6f,3F*,3
Si,3,Si III,652.277,,652.277,air,,,5970000.0,B,227084.21,242410.88,3s.5d,3D,2,3s.6f,3F*,2
Si,3,Si III,652.39,,652.39,air,,,10400000.0,C,234442.18,249766.19,3s.6p,3P*,2,3s.8s,3S,1
Si,3,Si III,652.436,652.436,652.434,air,6.0,6w,38200000.0,B+,227088.72,242411.70,3s.5d,3D,3,3s.6f,3F*,4
Si,3,Si III,652.453,,652.453,air,,,4260000.0,B,227088.72,242411.27,3s.5d,3D,3,3s.6f,3F*,3
Si,3,Si III,652.469,,652.469,air,,,168000.0,D+,227088.72,242410.88,3s.5d,3D,3,3s.6f,3F*,2
Si,1,Si I,652.6782,,652.6782,air,,,0.0274,D,77.115,15394.370,3s2.3p2,3P,1,3s2.3p2,1S,0
Si,1,Si I,655.388,,655.388,air,,,110000.0,E,48102.323,63356.24,3s2.3p.4p,3D,2,3s2.3p.7d,1D*,2
Si,1,Si I,655.5462,655.5462,655.5463,air,45.0,45,690000.0,D,48264.292,63514.533,3s2.3p.4p,3D,3,3s2.3p.7d,3F*,4
Si,1,Si I,656.057,,656.057,air,,,600000.0,D,48102.323,63340.70,3s2.3p.4p,3D,2,3s2.3p.7d,3F*,3
Si,3,Si III,656.736,,656.736,air,,,5860000.0,D,235413.93,250636.55,3p.3d,1F*,3,3s.7d,1D,2
Si,1,Si I,658.9611,,658.9611,air,,,0.000775,D,223.157,15394.370,3s2.3p2,3P,2,3s2.3p2,1S,0
Si,1,Si I,662.422,,662.422,air,,,2900.0,E,48264.292,63356.24,3s2.3p.4p,3D,3,3s2.3p.7d,1D*,2
Si,1,Si I,663.105,,663.105,air,,,73000.0,E,48264.292,63340.70,3s2.3p.4p,3D,3,3s2.3p.7d,3F*,3
Si,3,Si III,665.443,,665.443,air,,,88100.0,D,225526.33,240549.77,3s.5f,1F*,3,3s.6d,1D,2
Si,2,Si II,666.052,666.052,666.053,air,50.0,50w,36400000.0,C+,116978.38,131988.05,3s.3p.(3P*).4s,4P*,3/2,3s.3p.(3P*).4p,4D,5/2
Si,3,Si III,666.27,,666.27,air,,,3980.0,E,242410.88,257415.6,3s.6f,3F*,2,3s.9d,3D,3
Si,3,Si III,666.27,,666.27,air,,,197000.0,E,242410.88,257415.6,3s.6f,3F*,2,3s.9d,3D,2
Si,3,Si III,666.27,,666.27,air,,,1770000.0,E,242410.88,257415.6,3s.6f,3F*,2,3s.9d,3D,1
Si,3,Si III,666.29,,666.29,air,,,141000.0,E,242411.27,257415.6,3s.6f,3F*,3,3s.9d,3D,3
Si,3,Si III,666.29,,666.29,air,,,1570000.0,D,242411.27,257415.6,3s.6f,3F*,3,3s.9d,3D,2
Si,3,Si III,666.31,,666.31,air,,,1630000.0,D,242411.70,257415.6,3s.6f,3F*,4,3s.9d,3D,3
Si,2,Si II,666.5,666.5,666.503,air,15.0,15,21600000.0,C+,116862.38,131861.93,3s.3p.(3P*).4s,4P*,1/2,3s.3p.(3P*).4p,4D,3/2
Si,2,Si II,667.188,667.188,667.184,air,100.0,100,48000000.0,B+,117178.06,132162.29,3s.3p.(3P*).4s,4P*,5/2,3s.3p.(3P*).4p,4D,7/2
Si,2,Si II,667.957,,667.957,air,,,1240000.0,D+,103556.03,118522.93,3s2.4f,2F*,7/2,3s2.6d,2D,5/2
Si,2,Si II,667.962,,667.962,air,,,61900.0,E,103556.16,118522.93,3s2.4f,2F*,5/2,3s2.6d,2D,5/2
Si,2,Si II,667.966,,667.966,air,,,1300000.0,D+,103556.16,118522.86,3s2.4f,2F*,5/2,3s2.6d,2D,3/2
Si,2,Si II,669.938,669.938,669.94,air,20.0,20,42000000.0,B,116862.38,131784.9,3s.3p.(3P*).4s,4P*,1/2,3s.3p.(3P*).4p,4D,1/2
Si,2,Si II,671.697,,671.697,air,,,27000000.0,B,116978.38,131861.93,3s.3p.(3P*).4s,4P*,3/2,3s.3p.(3P*).4p,4D,3/2
Si,1,Si I,672.1853,672.1853,672.1848,air,100.0,100,3400000.0,D,47284.061,62156.816,3s2.3p.4p,1P,1,3s2.3p.6d,1D*,2
Si,3,Si III,674.63,,674.63,air,,,1840.0,E,230267.7,245086.58,3s.5f,3F*,2,3p.4p,3D,3
Si,3,Si III,674.67,,674.67,air,,,65200.0,D+,230268.62,245086.58,3s.5f,3F*,3,3p.4p,3D,3
Si,3,Si III,674.763,,674.763,air,,,753000.0,C,230270.66,245086.58,3s.5f,3F*,4,3p.4p,3D,3
Si,2,Si II,675.028,675.028,675.034,air,20.0,20w,14900000.0,C+,117178.06,131988.05,3s.3p.(3P*).4s,4P*,5/2,3s.3p.(3P*).4p,4D,5/2
Si,2,Si II,675.19,,675.19,air,,,8310000.0,C,116978.38,131784.9,3s.3p.(3P*).4s,4P*,3/2,3s.3p.(3P*).4p,4D,1/2
Si,3,Si III,677.663,,677.663,air,,,17700000.0,C+,201597.73,216350.26,3s.4d,3D,1,3p.3d,3P*,0
Si,3,Si III,680.503,,680.503,air,,,4380000.0,C+,201597.73,216288.69,3s.4d,3D,1,3p.3d,3P*,1
Si,3,Si III,680.528,,680.528,air,,,13100000.0,B,201598.28,216288.69,3s.4d,3D,2,3p.3d,3P*,1
Si,3,Si III,680.758,,680.758,air,,,7470000.0,C,235951.09,250636.55,3p.3d,1P*,1,3s.7d,1D,2
Si,2,Si II,680.831,,680.831,air,,,2440000.0,D+,117178.06,131861.93,3s.3p.(3P*).4s,4P*,5/2,3s.3p.(3P*).4p,4D,3/2
Si,3,Si III,681.059,,681.059,air,,,8880000.0,C+,234442.18,249121.14,3s.6p,3P*,2,3s.7d,3D,3
Si,3,Si III,681.08,,681.08,air,,,4930000.0,C,234415.07,249093.5,3s.6p,3P*,0,3s.7d,3D,1
Si,3,Si III,681.22,,681.22,air,,,6650000.0,C,234428.40,249103.90,3s.6p,3P*,1,3s.7d,3D,2
Si,3,Si III,681.7,,681.7,air,,,3690000.0,D+,234428.40,249093.5,3s.6p,3P*,1,3s.7d,3D,1
Si,2,Si II,681.845,681.845,681.841,air,30.0,30,10800000.0,C,103860.74,118522.86,3s2.5p,2P*,1/2,3s2.6d,2D,3/2
Si,3,Si III,681.86,,681.86,air,,,2210000.0,D+,234442.18,249103.90,3s.6p,3P*,2,3s.7d,3D,2
Si,3,Si III,682.34,,682.34,air,,,246000.0,E,234442.18,249093.5,3s.6p,3P*,2,3s.7d,3D,1
Si,2,Si II,682.98,,682.98,air,,,13000000.0,C+,103885.25,118522.93,3s2.5p,2P*,3/2,3s2.6d,2D,5/2
Si,2,Si II,682.982,682.982,682.983,air,50.0,50,2160000.0,D+,103885.25,118522.86,3s2.5p,2P*,3/2,3s2.6d,2D,3/2
Si,3,Si III,683.156,683.156,683.155,air,6.0,6w,58300000.0,B+,214989.27,229623.19,3s.5p,3P*,2,3s.6s,3S,1
Si,3,Si III,683.407,,683.407,air,,,35000000.0,B,214994.65,229623.19,3s.5p,3P*,1,3s.6s,3S,1
Si,3,Si III,683.444,,683.444,air,,,11700000.0,B,214995.46,229623.19,3s.5p,3P*,0,3s.6s,3S,1
Si,3,Si III,684.82,,684.82,air,,,87300.0,D+,230267.7,244866.05,3s.5f,3F*,2,3p.4p,3D,2
Si,3,Si III,685.094,,685.094,air,,,171000.0,D+,201597.73,216190.24,3s.4d,3D,1,3p.3d,3P*,2
Si,3,Si III,685.12,,685.12,air,,,2570000.0,C+,201598.28,216190.24,3s.4d,3D,2,3p.3d,3P*,2
Si,3,Si III,685.176,,685.176,air,,,14400000.0,B,201599.48,216190.24,3s.4d,3D,3,3p.3d,3P*,2
Si,3,Si III,690.93,,690.93,air,,,763000.0,C,230267.7,244736.93,3s.5f,3F*,2,3p.4p,3D,1
Si,3,Si III,696.294,,696.294,air,,,733000.0,C,234415.07,248772.86,3s.6p,3P*,0,3p.4p,3S,1
Si,3,Si III,696.941,,696.941,air,,,2200000.0,C+,234428.40,248772.86,3s.6p,3P*,1,3p.4p,3S,1
Si,3,Si III,697.611,,697.611,air,,,3650000.0,C+,234442.18,248772.86,3s.6p,3P*,2,3p.4p,3S,1
Si,1,Si I,697.6523,697.6523,697.651,air,80.0,80,3260000.0,D,48020.074,62349.93,3s2.3p.4p,3D,1,3s2.3p.6d,3F*,2
Si,3,Si III,698.832,,698.832,air,,,6240000.0,C,240549.77,254855.42,3s.6d,1D,2,3s.8f,1F*,3
Si,3,Si III,699.365,,699.365,air,,,7230000.0,C,240262.28,254557.03,3s.6d,3D,1,3s.8f,3F*,2
Si,1,Si I,700.3567,700.3567,700.3569,air,180.0,180,3420000.0,D+,48102.323,62376.820,3s2.3p.4p,3D,2,3s2.3p.6d,3F*,3
Si,3,Si III,700.431,,700.431,air,,,7610000.0,C+,240284.28,254557.26,3s.6d,3D,2,3s.8f,3F*,3
Si,3,Si III,700.443,,700.443,air,,,1340000.0,D+,240284.28,254557.03,3s.6d,3D,2,3s.8f,3F*,2
Si,1,Si I,700.5883,700.5883,700.588,air,180.0,180,3830000.0,D+,48264.292,62534.08,3s2.3p.4p,3D,3,3s2.3p.6d,3F*,4
Si,1,Si I,701.679,,701.679,air,,,596000.0,E,48102.323,62349.93,3s2.3p.4p,3D,2,3s2.3p.6d,3F*,2
Si,3,Si III,701.905,,701.905,air,,,8510000.0,C+,240314.63,254557.64,3s.6d,3D,3,3s.8f,3F*,4
Si,3,Si III,701.924,,701.924,air,,,949000.0,D+,240314.63,254557.26,3s.6d,3D,3,3s.8f,3F*,3
Si,3,Si III,701.935,,701.935,air,,,37500.0,E,240314.63,254557.03,3s.6d,3D,3,3s.8f,3F*,2
Si,3,Si III,704.748,,704.748,air,,,26300000.0,B,228699.75,242885.30,3p.4s,1P*,1,3p.4p,1P,1
Si,1,Si I,708.395,,708.395,air,,,413000.0,E,48264.292,62376.820,3s2.3p.4p,3D,3,3s2.3p.6d,3F*,3
Si,3,Si III,708.663,,708.663,air,,,2340000.0,D,244871.47,258978.66,3s.7p,1P*,1,3p.4p,1S,0
Si,1,Si I,709.747,,709.747,air,,,16200.0,E,48264.292,62349.93,3s2.3p.4p,3D,3,3s2.3p.6d,3F*,2
Si,2,Si II,711.342,,711.342,air,,,5380000.0,E,103860.74,117914.80,3s2.5p,2P*,1/2,3s2.7s,2S,1/2
Si,2,Si II,712.585,,712.585,air,,,10700000.0,D,103885.25,117914.80,3s2.5p,2P*,3/2,3s2.7s,2S,1/2
Si,3,Si III,715.11,,715.11,air,,,984000.0,D,243868.50,257848.5,3s.6f,1F*,3,3s.9d,1D,2
Si,3,Si III,718.907,,718.907,air,,,18700000.0,C,235951.09,249857.26,3p.3d,1P*,1,3s.8s,1S,0
Si,1,Si I,719.358,719.358,719.355,air,65.0,65,717000.0,E,49028.294,62925.80,3s2.3p.4p,3P,0,3s2.3p.6d,3D*,1
Si,1,Si I,721.031,,721.031,air,,,535000.0,E,49060.601,62925.80,3s2.3p.4p,3P,1,3s2.3p.6d,3D*,1
Si,3,Si III,721.183,,721.183,air,,,4660000.0,C+,226400.00,240262.28,3p.4s,3P*,0,3s.6d,3D,1
Si,2,Si II,721.586,,721.586,air,,,6.2,B+,65500.47,79355.02,3s2.4s,2S,1/2,3s2.3d,2D,5/2
Si,3,Si III,722.438,,722.438,air,,,3040000.0,D,228699.75,242537.95,3p.4s,1P*,1,3s.7s,1S,0
Si,2,Si II,722.447,,722.447,air,,,6.18,B+,65500.47,79338.50,3s2.4s,2S,1/2,3s2.3d,2D,3/2
Si,3,Si III,726.71,,726.71,air,,,6170000.0,B,226527.42,240284.28,3p.4s,3P*,1,3s.6d,3D,2
Si,1,Si I,727.203,,727.203,air,,,1250000.0,D,49188.617,62936.14,3s2.3p.4p,3P,2,3s2.3p.6d,3D*,3
Si,3,Si III,727.621,,727.621,air,,,93700.0,D+,234428.40,248168.04,3s.6p,3P*,1,3p.4p,3P,2
Si,1,Si I,727.751,,727.751,air,,,34600.0,E,49188.617,62925.80,3s2.3p.4p,3P,2,3s2.3p.6d,3D*,1
Si,3,Si III,727.874,,727.874,air,,,3410000.0,C+,226527.42,240262.28,3p.4s,3P*,1,3s.6d,3D,1
Si,3,Si III,728.351,,728.351,air,,,281000.0,C,234442.18,248168.04,3s.6p,3P*,2,3p.4p,3P,2
Si,1,Si I,728.96,,728.96,air,,,933000.0,E,49060.601,62774.99,3s2.3p.4p,3P,1,3s2.3p.6d,3D*,2
Si,1,Si I,735.829,,735.829,air,,,302000.0,E,49188.617,62774.99,3s2.3p.4p,3P,2,3s2.3p.6d,3D*,2
Si,3,Si III,736.907,,736.907,air,,,34300.0,D,230302.01,243868.50,3s.5g,1G,4,3s.6f,1F*,3
Si,3,Si III,737.927,,737.927,air,,,874000.0,C,234387.64,247935.39,3s.6p,1P*,1,3p.4p,1D,2
Si,3,Si III,738.424,,738.424,air,,,120000.0,D+,234415.07,247953.69,3s.6p,3P*,0,3p.4p,3P,1
Si,3,Si III,739.152,,739.152,air,,,89700.0,D,234428.40,247953.69,3s.6p,3P*,1,3p.4p,3P,1
Si,3,Si III,739.906,,739.906,air,,,149000.0,D+,234442.18,247953.69,3s.6p,3P*,2,3p.4p,3P,1
Si,3,Si III,740.847,,740.847,air,,,7760000.0,B,226820.28,240314.63,3p.4s,3P*,2,3s.6d,3D,3
Si,3,Si III,742.517,,742.517,air,,,1920000.0,C+,226820.28,240284.28,3p.4s,3P*,2,3s.6d,3D,2
Si,3,Si III,743.662,,743.662,air,,,352000.0,D+,234428.40,247871.66,3s.6p,3P*,1,3p.4p,3P,0
Si,3,Si III,743.732,,743.732,air,,,213000.0,D+,226820.28,240262.28,3p.4s,3P*,2,3s.6d,3D,1
Si,3,Si III,744.233,,744.233,air,,,16000000.0,B,216190.24,229623.19,3p.3d,3P*,2,3s.6s,3S,1
Si,3,Si III,746.189,746.189,746.19,air,5.0,5w,49900000.0,B,201597.73,214995.46,3s.4d,3D,1,3s.5p,3P*,0
Si,3,Si III,746.235,,746.235,air,,,12500000.0,B,201597.73,214994.65,3s.4d,3D,1,3s.5p,3P*,1
Si,3,Si III,746.262,746.262,746.265,air,8.0,8w,37500000.0,B+,201598.28,214994.65,3s.4d,3D,2,3s.5p,3P*,1
Si,3,Si III,746.535,,746.535,air,,,499000.0,C,201597.73,214989.27,3s.4d,3D,1,3s.5p,3P*,2
Si,3,Si III,746.565,,746.565,air,,,7490000.0,B,201598.28,214989.27,3s.4d,3D,2,3s.5p,3P*,2
Si,3,Si III,746.632,746.632,746.632,air,9.0,9w,41900000.0,B+,201599.48,214989.27,3s.4d,3D,3,3s.5p,3P*,2
Si,3,Si III,749.728,,749.728,air,,,9390000.0,B,216288.69,229623.19,3p.3d,3P*,1,3s.6s,3S,1
Si,3,Si III,753.206,,753.206,air,,,3090000.0,C+,216350.26,229623.19,3p.3d,3P*,0,3s.6s,3S,1
Si,3,Si III,755.091,,755.091,air,,,8.19e-07,E,129708.45,142948.25,3p2,3P,0,3s.3d,3D,1
Si,3,Si III,755.228,,755.228,air,,,0.00216,C+,129708.45,142945.84,3p2,3P,0,3s.3d,3D,2
Si,3,Si III,761.236,761.236,761.236,air,12.0,12w,99400000.0,B+,214532.17,227665.09,3s.5p,1P*,1,3s.5d,1D,2
Si,3,Si III,762.783,,762.783,air,,,2.38e-06,E,129841.97,142948.25,3p2,3P,1,3s.3d,3D,1
Si,3,Si III,762.783,,762.783,air,,,0.00446,C+,129841.97,142948.25,3p2,3P,1,3s.3d,3D,1
Si,3,Si III,762.923,,762.923,air,,,1.02e-07,E,129841.97,142945.84,3p2,3P,1,3s.3d,3D,2
Si,3,Si III,762.923,,762.923,air,,,0.00048,C+,129841.97,142945.84,3p2,3P,1,3s.3d,3D,2
Si,3,Si III,763.046,,763.046,air,,,0.00214,C+,129841.97,142943.74,3p2,3P,1,3s.3d,3D,3
Si,3,Si III,763.47,,763.47,air,,,401000.0,E,244736.93,257831.4,3p.4p,3D,1,3s.9f,3F*,2
Si,1,Si I,768.0267,768.0267,768.0266,air,100.0,100,4620000.0,C+,47284.061,60300.860,3s2.3p.4p,1P,1,3s2.3p.5d,1D*,2
Si,3,Si III,771.07,,771.07,air,,,72300.0,E,244866.05,257831.4,3p.4p,3D,2,3s.9f,3F*,2
Si,3,Si III,771.07,,771.07,air,,,412000.0,E,244866.05,257831.4,3p.4p,3D,2,3s.9f,3F*,3
Si,2,Si II,771.77,,771.77,air,,,21000.0,E,101023.05,113976.72,3s2.4d,2D,3/2,3s2.6p,2P*,3/2
Si,2,Si II,771.847,,771.847,air,,,189000.0,D+,101024.35,113976.72,3s2.4d,2D,5/2,3s2.6p,2P*,3/2
Si,2,Si II,772.643,,772.643,air,,,67500.0,E,101023.05,113962.08,3s2.4d,2D,3/2,3s2.6p,2P*,1/2
Si,1,Si I,774.271,774.271,774.272,air,40.0,40,5340000.0,C,50054.80,62966.61,3s2.3p.3d,3F*,4,3s2.3p.(2P*<3/2>).6f,2[9/2],5
Si,3,Si III,778.133,,778.133,air,,,1.6e-06,E,130100.52,142948.25,3p2,3P,2,3s.3d,3D,1
Si,3,Si III,778.133,,778.133,air,,,0.00136,C+,130100.52,142948.25,3p2,3P,2,3s.3d,3D,1
Si,3,Si III,778.279,,778.279,air,,,2.35e-06,E,130100.52,142945.84,3p2,3P,2,3s.3d,3D,2
Si,3,Si III,778.279,,778.279,air,,,0.00321,C+,130100.52,142945.84,3p2,3P,2,3s.3d,3D,2
Si,3,Si III,778.407,,778.407,air,,,2.21e-06,D,130100.52,142943.74,3p2,3P,2,3s.3d,3D,3
Si,3,Si III,778.407,,778.407,air,,,0.00373,B,130100.52,142943.74,3p2,3P,2,3s.3d,3D,3
Si,3,Si III,784.42,,784.42,air,,,1940.0,E,245086.58,257831.4,3p.4p,3D,3,3s.9f,3F*,2
Si,3,Si III,784.42,,784.42,air,,,49100.0,E,245086.58,257831.4,3p.4p,3D,3,3s.9f,3F*,3
Si,3,Si III,784.42,,784.42,air,,,440000.0,D,245086.58,257831.4,3p.4p,3D,3,3s.9f,3F*,4
Si,2,Si II,784.88,784.88,784.882,air,400.0,400,37300000.0,B,101023.05,113760.32,3s2.4d,2D,3/2,3s2.5f,2F*,5/2
Si,2,Si II,784.962,,784.962,air,,,2660000.0,C,101024.35,113760.32,3s2.4d,2D,5/2,3s2.5f,2F*,5/2
Si,2,Si II,784.972,784.972,784.972,air,500.0,500,39900000.0,B,101024.35,113760.15,3s2.4d,2D,5/2,3s2.5f,2F*,7/2
Si,2,Si II,791.152,,791.152,air,,,241000.0,E,113760.15,126396.47,3s2.5f,2F*,7/2,3s2.9g,2G,7/2
Si,2,Si II,791.152,,791.152,air,,,3850000.0,D,113760.15,126396.47,3s2.5f,2F*,7/2,3s2.9g,2G,9/2
Si,2,Si II,791.163,,791.163,air,,,3370000.0,E,113760.32,126396.47,3s2.5f,2F*,5/2,3s2.9g,2G,7/2
Si,1,Si I,791.8386,791.8386,791.8384,air,90.0,90,5220000.0,C+,48020.074,60645.441,3s2.3p.4p,3D,1,3s2.3p.5d,3F*,2
Si,1,Si I,792.585,,792.585,air,,,2080000.0,D,50189.389,62802.86,3s2.3p.4p,1D,2,3s2.3p.6d,1F*,3
Si,1,Si I,793.2349,793.2349,793.2348,air,120.0,120,5130000.0,C+,48102.323,60705.464,3s2.3p.4p,3D,2,3s2.3p.5d,3F*,3
Si,1,Si I,794.4001,794.4001,794.4001,air,140.0,140,5750000.0,B,48264.292,60848.946,3s2.3p.4p,3D,3,3s2.3p.5d,3F*,4
Si,1,Si I,797.0306,797.0306,797.0307,air,35.0,35,711000.0,C,48102.323,60645.441,3s2.3p.4p,3D,2,3s2.3p.5d,3F*,2
Si,3,Si III,798.409,,798.409,air,,,624000.0,D+,235413.93,247935.39,3p.3d,1F*,3,3p.4p,1D,2
Si,2,Si II,799.723,,799.723,air,,,0.0148,C+,42824.29,55325.18,3s.3p2,4P,1/2,3s.3p2,2D,5/2
Si,1,Si I,800.669,,800.669,air,,,92000.0,E,50499.838,62985.96,3s2.3p.3d,3P*,2,3s2.3p.(2P*<3/2>).6f,2[3/2],1
Si,2,Si II,800.737,,800.737,air,,,0.0149,C+,42824.29,55309.35,3s.3p2,4P,1/2,3s.3p2,2D,3/2
Si,2,Si II,800.737,,800.737,air,,,0.000656,D,42824.29,55309.35,3s.3p2,4P,1/2,3s.3p2,2D,3/2
Si,1,Si I,800.839,,800.839,air,,,977000.0,E,49028.294,61511.77,3s2.3p.4p,3P,0,3s2.3p.5d,3D*,1
Si,1,Si I,802.917,,802.917,air,,,726000.0,E,49060.601,61511.77,3s2.3p.4p,3P,1,3s2.3p.5d,3D*,1
Si,1,Si I,803.5619,803.5619,803.5618,air,35.0,35,811000.0,D,48264.292,60705.464,3s2.3p.4p,3D,3,3s2.3p.5d,3F*,3
Si,2,Si II,804.441,,804.441,air,,,4410000.0,D+,112394.56,124822.14,3s2.5d,2D,3/2,3s2.8f,2F*,5/2
Si,2,Si II,804.451,,804.451,air,,,315000.0,E,112394.72,124822.14,3s2.5d,2D,5/2,3s2.8f,2F*,5/2
Si,2,Si II,804.455,,804.455,air,,,4730000.0,D+,112394.72,124822.08,3s2.5d,2D,5/2,3s2.8f,2F*,7/2
Si,1,Si I,804.96,,804.96,air,,,1360000.0,D,50566.397,62985.96,3s2.3p.3d,3P*,1,3s2.3p.(2P*<3/2>).6f,2[3/2],1
Si,2,Si II,806.714,,806.714,air,,,0.00135,D,42932.62,55325.18,3s.3p2,4P,3/2,3s.3p2,2D,5/2
Si,2,Si II,806.714,,806.714,air,,,3.13e-05,D+,42932.62,55325.18,3s.3p2,4P,3/2,3s.3p2,2D,5/2
Si,1,Si I,807.059,,807.059,air,,,1290000.0,D,49060.601,61447.86,3s2.3p.4p,3P,1,3s2.3p.5d,3D*,2
Si,1,Si I,807.1284,,807.1284,air,,,1720000.0,D,49188.617,61574.814,3s2.3p.4p,3P,2,3s2.3p.5d,3D*,3
Si,1,Si I,807.303,,807.303,air,,,1800000.0,D,50602.44,62985.96,3s2.3p.3d,3P*,0,3s2.3p.(2P*<3/2>).6f,2[3/2],1
Si,1,Si I,807.4574,,807.4574,air,,,31600.0,E,48264.292,60645.441,3s2.3p.4p,3D,3,3s2.3p.5d,3F*,2
Si,2,Si II,807.746,,807.746,air,,,2.52,C,42932.62,55309.35,3s.3p2,4P,3/2,3s.3p2,2D,3/2
Si,2,Si II,807.746,,807.746,air,,,8.18e-06,D+,42932.62,55309.35,3s.3p2,4P,3/2,3s.3p2,2D,3/2
Si,1,Si I,809.3241,809.3241,809.3232,air,70.0,70,1500000.0,D,47284.061,59636.667,3s2.3p.4p,1P,1,3s2.3p.(2P*<3/2>).6s<1/2>,"(3/2,1/2)*",1
Si,1,Si I,811.258,,811.258,air,,,46900.0,E,49188.617,61511.77,3s2.3p.4p,3P,2,3s2.3p.5d,3D*,1
Si,1,Si I,815.487,,815.487,air,,,416000.0,E,49188.617,61447.86,3s2.3p.4p,3P,2,3s2.3p.5d,3D*,2
Si,2,Si II,818.288,,818.288,air,,,0.00665,D+,43107.91,55325.18,3s.3p2,4P,5/2,3s.3p2,2D,5/2
Si,2,Si II,818.288,,818.288,air,,,0.000198,C,43107.91,55325.18,3s.3p2,4P,5/2,3s.3p2,2D,5/2
Si,3,Si III,819.043,819.043,819.05,air,7.0,7w,80900000.0,B+,230267.7,242473.66,3s.5f,3F*,2,3s.6g,3G,3
Si,3,Si III,819.095,,819.095,air,,,81900000.0,B+,230268.62,242473.86,3s.5f,3F*,3,3s.6g,3G,4
Si,3,Si III,819.116,819.116,819.108,air,6.0,6w,7050000.0,B,230268.62,242473.66,3s.5f,3F*,3,3s.6g,3G,3
Si,3,Si III,819.168,819.168,819.168,air,8.0,8w,87800000.0,B+,230270.66,242474.81,3s.5f,3F*,4,3s.6g,3G,5
Si,3,Si III,819.232,,819.232,air,,,5480000.0,B,230270.66,242473.86,3s.5f,3F*,4,3s.6g,3G,4
Si,3,Si III,819.245,,819.245,air,,,107000.0,D+,230270.66,242473.66,3s.5f,3F*,4,3s.6g,3G,3
Si,2,Si II,819.35,,819.35,air,,,8.35e-05,C,43107.91,55309.35,3s.3p2,4P,5/2,3s.3p2,2D,3/2
