element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Tm,1,Tm I,535.8782,535.8782,535.8779,air,13.0,13,236000.0,B,18990.406,37646.186,4f13.(2F*<7/2>).6s.6p.(3P*<2>),"(7/2,2)",11/2,4f12.5d.6s.6p,*,13/2
Tm,1,Tm I,538.516,,538.516,air,,,2600000.0,D+,23309.979,41874.369,4f12.(3F<4>).5d<5/2>.6s2,"(4,5/2)",11/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,538.6736,538.6736,538.674,air,26.0,26,329000.0,B+,18693.074,37252.03,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",15/2,4f12.(3H<6>).5d.6s.6p.(4D*<7/2>),*,17/2
Tm,1,Tm I,539.046,539.046,539.0461,air,40.0,40,400000.0,B,19466.663,38012.795,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",13/2,4f12.5d.6s.6p,*,13/2
Tm,1,Tm I,540.06,540.06,540.06,air,26.0,26,360000.0,B,18853.823,37365.13,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",11/2,4f12.5d.6s.6p,*,13/2
Tm,1,Tm I,541.2442,,541.2442,air,,,190000.0,D+,21737.685,40208.499,4f12.(3F<4>).5d<3/2>.6s2,"(4,3/2)",9/2,4f12.(3F<3>).6s2.6p<3/2>,"(3,3/2)*",9/2
Tm,1,Tm I,541.3727,541.3727,541.373,air,260.0,260,1780000.0,B+,18693.074,37159.51,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",15/2,4f12.5d.6s.6p,*,15/2
Tm,1,Tm I,542.1661,542.1661,542.1665,air,8.0,8,150000.0,C,18837.385,37276.778,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,542.6505,542.6505,542.6502,air,26.0,26,340000.0,C+,18853.823,37276.778,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",11/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,543.5645,543.5645,543.565,air,53.0,53,620000.0,B,19466.663,37858.62,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",13/2,4f12.(3H<6>).5d.6s.6p.(4D*<7/2>),"(6,7/2)*",15/2
Tm,1,Tm I,544.0751,544.0751,544.075,air,16.0,16,138000.0,C+,18990.406,37365.13,4f13.(2F*<7/2>).6s.6p.(3P*<2>),"(7/2,2)",11/2,4f12.5d.6s.6p,*,13/2
Tm,1,Tm I,547.3079,547.3079,547.3081,air,58.0,58,1200000.0,C,23309.979,41576.146,4f12.(3F<4>).5d<5/2>.6s2,"(4,5/2)",11/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,549.1365,549.1365,549.1367,air,23.0,23,62000.0,B,15587.811,33793.154,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",11/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",11/2
Tm,1,Tm I,549.5616,549.5616,549.5617,air,78.0,78,550000.0,B+,19466.663,37657.928,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",13/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,552.556,552.556,552.5565,air,29.0,29,1100000.0,D+,23781.698,41874.369,4f12.(3F<4>).5d<5/2>.6s2,"(4,5/2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,554.9442,554.9442,554.944,air,26.0,26,270000.0,C,19753.830,37768.662,4f13.(2F*<7/2>).6s.6p.(3P*<2>),"(7/2,2)",7/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,556.6005,556.6005,556.6,air,270.0,270,1380000.0,B+,13119.610,31080.846,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",9/2,4f12.(3H<6>).5d.6s.6p.(4F*<3/2>),"(6,3/2)*",11/2
Tm,1,Tm I,556.6119,556.6119,556.612,air,130.0,130,370000.0,B+,18693.074,36653.924,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",15/2,4f12.(3H<6>) .5d.(2D).6s.6p.(3P*?) (2D*<3/2>),"(6,3/2)*",15/2
Tm,1,Tm I,561.323,561.323,561.3229,air,180.0,180,830000.0,C+,19466.663,37276.778,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",13/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,562.5457,562.5457,562.5456,air,14.0,14,1200000.0,D+,23309.979,41081.384,4f12.(3F<4>).5d<5/2>.6s2,"(4,5/2)",11/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,563.1406,563.1406,563.1404,air,2700.0,2700,1090000.0,B+,0.000,17752.634,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<7/2>).6s.6p.(3P*<1>),"(7/2,1)",5/2
Tm,1,Tm I,563.4718,563.4718,563.4719,air,5.0,5,260000.0,C+,21737.685,39479.873,4f12.(3F<4>).5d<3/2>.6s2,"(4,3/2)",9/2,4f13.(2F*<7/2>).6s.6d.(3D),3[9/2]*,11/2
Tm,1,Tm I,564.26,564.26,564.258,air,400.0,400,1020000.0,B+,8771.243,26488.70,4f13.(2F*).6s2,2F*,5/2,4f13.(2F*<5/2>).6s.6p.(3P*<1>),"(5/2,1)",3/2
Tm,1,Tm I,565.0434,565.0434,565.043,air,120.0,120,680000.0,B+,19466.663,37159.51,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",13/2,4f12.5d.6s.6p,*,15/2
Tm,1,Tm I,565.8298,565.8298,565.83,air,700.0,700,930000.0,B+,8771.243,26439.491,4f13.(2F*).6s2,2F*,5/2,4f13.(2F*<5/2>).6s.6p.(3P*<1>),"(5/2,1)",7/2
Tm,1,Tm I,567.5835,567.5835,567.5837,air,5200.0,5200,1300000.0,B+,0.000,17613.659,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<7/2>).6s.6p.(3P*<1>),"(7/2,1)",9/2
Tm,1,Tm I,568.3592,568.3592,568.359,air,140.0,140,710000.0,B+,16456.913,34046.54,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",17/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",15/2
Tm,1,Tm I,570.274,570.274,570.2744,air,24.0,24,298000.0,B,18693.074,36223.628,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",15/2,4f12.5d.6s.6p,*,13/2
Tm,1,Tm I,570.3499,570.3499,570.3499,air,24.0,24,430000.0,C+,19748.543,37276.778,4f13.(2F*<7/2>).6s.6p.(3P*<2>),"(7/2,2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,570.4903,570.4903,570.4906,air,19.0,19,211000.0,C+,18853.823,36377.733,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",11/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,571.2422,571.2422,571.2424,air,90.0,90,540000.0,B+,16957.006,34457.853,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",7/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,571.5788,571.5788,571.579,air,220.0,220,920000.0,B+,15271.002,32761.54,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",15/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",17/2
Tm,1,Tm I,571.7104,571.7104,571.71,air,160.0,160,850000.0,B+,18693.074,36179.60,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",15/2,4f12.(3H<6>).5d.6s.6p.(4D*<5/2>),"(6,5/2)*",15/2
Tm,1,Tm I,574.972,574.972,574.9721,air,19.0,19,221000.0,B,18990.406,36377.733,4f13.(2F*<7/2>).6s.6p.(3P*<2>),"(7/2,2)",11/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,575.5516,575.5516,575.5521,air,46.0,46,310000.0,B,18853.823,36223.628,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",11/2,4f12.5d.6s.6p,*,13/2
Tm,1,Tm I,576.0202,576.0202,576.021,air,550.0,550,820000.0,B,8771.243,26126.907,4f13.(2F*).6s2,2F*,5/2,4f13.(2F*<5/2>).6s.6p.(3P*<1>),"(5/2,1)",5/2
Tm,1,Tm I,576.4287,576.4287,576.4292,air,1900.0,1900,390000.0,B,0.000,17343.374,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<7/2>).6s.6p.(3P*<1>),"(7/2,1)",7/2
Tm,1,Tm I,580.1134,580.1134,580.1137,air,14.0,14,128000.0,C+,18990.406,36223.628,4f13.(2F*<7/2>).6s.6p.(3P*<2>),"(7/2,2)",11/2,4f12.5d.6s.6p,*,13/2
Tm,1,Tm I,581.6648,581.6648,581.665,air,16.0,16,93000.0,C+,19466.663,36653.924,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",13/2,4f12.(3H<6>) .5d.(2D).6s.6p.(3P*?) (2D*<3/2>),"(6,3/2)*",15/2
Tm,1,Tm I,584.1385,584.1385,584.1386,air,8.0,8,71000.0,C+,17343.374,34457.853,4f13.(2F*<7/2>).6s.6p.(3P*<1>),"(7/2,1)",7/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,588.2468,,588.2468,air,,,223000.0,B,17454.818,34449.774,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",13/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",13/2
Tm,1,Tm I,589.563,589.563,589.5634,air,2400.0,2400,650000.0,B+,0.000,16957.006,4f13.(2F*).6s2,2F*,7/2,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",7/2
Tm,1,Tm I,589.9473,589.9473,589.9479,air,350.0,350,900000.0,C+,8771.243,25717.197,4f13.(2F*).6s2,2F*,5/2,4f12.(3H<5>).5d<5/2>.6s2,"(5,5/2)",7/2
Tm,1,Tm I,590.1572,590.1572,590.157,air,240.0,240,1530000.0,B+,18693.074,35633.01,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",15/2,4f12.(3H<6>) .5d.(2D).6s.6p.(3P*?) (2D*<5/2>),"(6,5/2)*",17/2
Tm,1,Tm I,591.602,591.602,591.6039,air,24.0,24,810000.0,B,23309.979,40208.499,4f12.(3F<4>).5d<5/2>.6s2,"(4,5/2)",11/2,4f12.(3F<3>).6s2.6p<3/2>,"(3,3/2)*",9/2
Tm,1,Tm I,592.0846,592.0846,592.0854,air,63.0,63,62000.0,B,8771.243,25656.019,4f13.(2F*).6s2,2F*,5/2,4f13.(2F*<5/2>).6s.6p.(3P*<0>),"(5/2,0)",5/2
Tm,1,Tm I,592.2622,592.2622,592.2622,air,9.0,9,230000.0,C,21997.473,38877.211,4f12.(3F<4>).5d<3/2>.6s2,"(4,3/2)",11/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,594.8156,594.8156,594.816,air,31.0,31,248000.0,B,19466.663,36273.94,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",13/2,4f12.(3H<6>).5d.6s.6p.(4F*<7/2>),*,15/2
Tm,1,Tm I,596.6011,596.6011,596.6015,air,61.0,61,400000.0,B,19466.663,36223.628,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",13/2,4f12.5d.6s.6p,*,13/2
Tm,1,Tm I,597.1264,597.1264,597.1263,air,1400.0,1400,147000.0,C+,0.000,16742.237,4f13.(2F*).6s2,2F*,7/2,4f13.(2F*<7/2>).6s.6p.(3P*<0>),"(7/2,0)",7/2
Tm,1,Tm I,598.1735,598.1735,598.173,air,60.0,60,490000.0,B+,19466.663,36179.60,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",13/2,4f12.(3H<6>).5d.6s.6p.(4D*<5/2>),"(6,5/2)*",15/2
Tm,1,Tm I,600.5127,,600.5127,air,,,220000.0,C+,21120.836,37768.662,4f12.(3F<4>).5d<3/2>.6s2,"(4,3/2)",7/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,601.1856,601.1856,601.1857,air,6.0,6,130000.0,D+,19748.543,36377.733,4f13.(2F*<7/2>).6s.6p.(3P*<2>),"(7/2,2)",9/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,602.5437,602.5437,602.543,air,190.0,190,710000.0,B+,17454.818,34046.54,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",13/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",15/2
Tm,1,Tm I,611.8883,611.8883,611.8881,air,250.0,250,700000.0,B,17454.818,33793.154,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",13/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",11/2
Tm,1,Tm I,613.1532,613.1532,613.153,air,160.0,160,560000.0,B+,16456.913,32761.54,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",17/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",17/2
Tm,1,Tm I,616.455,616.455,616.455,air,3.0,3,40000.0,C,18837.385,35054.681,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",9/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,617.0806,617.0806,617.0805,air,13.0,13,117000.0,C+,18853.823,35054.681,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",11/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,617.8956,617.8956,617.8953,air,2.0,2,25000.0,C,17613.659,33793.154,4f13.(2F*<7/2>).6s.6p.(3P*<1>),"(7/2,1)",9/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",11/2
Tm,1,Tm I,622.3272,622.3272,622.3271,air,8.0,8,66000.0,C,18990.406,35054.681,4f13.(2F*<7/2>).6s.6p.(3P*<2>),"(7/2,2)",11/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,624.2292,624.2292,624.2294,air,3.0,3,80000.0,D+,21997.473,38012.795,4f12.(3F<4>).5d<3/2>.6s2,"(4,3/2)",11/2,4f12.5d.6s.6p,*,13/2
Tm,1,Tm I,627.9574,627.9574,627.9574,air,3.0,3,93000.0,C,21737.685,37657.928,4f12.(3F<4>).5d<3/2>.6s2,"(4,3/2)",9/2,4f12.5d.6s.6p,*,11/2
Tm,1,Tm I,633.8916,633.8916,633.8923,air,3.0,3,100000.0,D+,21997.473,37768.662,4f12.(3F<4>).5d<3/2>.6s2,"(4,3/2)",11/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,634.4748,634.4748,634.4752,air,140.0,140,450000.0,B,18693.074,34449.774,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",15/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",13/2
Tm,1,Tm I,636.8412,636.8412,636.8407,air,9.0,9,400000.0,C+,23781.698,39479.873,4f12.(3F<4>).5d<5/2>.6s2,"(4,5/2)",9/2,4f13.(2F*<7/2>).6s.6d.(3D),3[9/2]*,11/2
Tm,1,Tm I,638.8534,638.8534,638.8536,air,7.0,7,130000.0,D+,21997.473,37646.186,4f12.(3F<4>).5d<3/2>.6s2,"(4,3/2)",11/2,4f12.5d.6s.6p,*,13/2
Tm,1,Tm I,640.6823,640.6823,640.683,air,63.0,63,420000.0,B,18853.823,34457.853,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",11/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,641.015,641.015,641.0149,air,38.0,38,136000.0,B,18853.823,34449.774,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",11/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",13/2
Tm,1,Tm I,641.277,641.277,641.277,air,14.0,14,690000.0,C,23873.207,39462.782,4f12.(3F<4>).5d<5/2>.6s2,,7/2,4f13.(2F*<7/2>).6s.6d.(3D),3[7/2]*,7/2
Tm,1,Tm I,645.2737,645.2737,645.273,air,33.0,33,65000.0,B,15587.811,31080.846,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",11/2,4f12.(3H<6>).5d.6s.6p.(4F*<3/2>),"(6,3/2)*",11/2
Tm,1,Tm I,646.3405,646.3405,646.3405,air,35.0,35,380000.0,B,18990.406,34457.853,4f13.(2F*<7/2>).6s.6p.(3P*<2>),"(7/2,2)",11/2,4f12.5d.6s.6p,*,9/2
Tm,1,Tm I,646.6788,646.6788,646.6783,air,23.0,23,79000.0,B,18990.406,34449.774,4f13.(2F*<7/2>).6s.6p.(3P*<2>),"(7/2,2)",11/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",13/2
Tm,1,Tm I,651.1384,651.1384,651.139,air,44.0,44,195000.0,B,18693.074,34046.54,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",15/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",15/2
Tm,1,Tm I,658.3684,658.3684,658.3678,air,23.0,23,3600000.0,C+,24418.018,39602.902,4f13.(2F*<7/2>).6s.6p.(1P*<1>),"(7/2,1)",5/2,4f13.(2F*<7/2>).6s.6d.(3D),3[3/2]*,3/2
Tm,1,Tm I,666.399,,666.399,air,,,2200000.0,C,24418.018,39419.90,4f13.(2F*<7/2>).6s.6p.(1P*<1>),"(7/2,1)",5/2,4f13.(2F*<7/2>).6s.6d.(3D),3[5/2]*,3/2
Tm,1,Tm I,667.2337,667.2337,667.2339,air,45.0,45,176000.0,B,19466.663,34449.774,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",13/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",13/2
Tm,1,Tm I,668.4533,668.4533,668.4537,air,26.0,26,110000.0,B,18837.385,33793.154,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",9/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",11/2
Tm,1,Tm I,685.6863,685.6863,685.688,air,34.0,34,165000.0,B,19466.663,34046.54,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",13/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",15/2
Tm,1,Tm I,710.614,710.614,710.614,air,100.0,100,96000.0,C+,18693.074,32761.54,4f12.(3H<6>).5d<5/2>.6s2,"(6,5/2)",15/2,4f12.(3H<6>).5d.6s.6p.(4F*<5/2>),"(6,5/2)*",17/2
Tm,1,Tm I,728.786,728.786,728.7862,air,3.0,3h,460000.0,C+,25745.117,39462.782,4f13.(2F*<7/2>).6s.6p.(1P*<1>),,5/2,4f13.(2F*<7/2>).6s.6d.(3D),3[7/2]*,7/2
Tm,1,Tm I,733.686,733.686,733.6875,air,22.0,22,65000.0,B,17454.818,31080.846,4f12.(3H<6>).5d<3/2>.6s2,"(6,3/2)",13/2,4f12.(3H<6>).5d.6s.6p.(4F*<3/2>),"(6,3/2)*",11/2
Tm,1,Tm I,794.014,794.014,794.0156,air,12.0,12h,470000.0,C,26889.125,39479.873,4f12.(3H<5>).5d<5/2>.6s2,"(5,5/2)",9/2,4f13.(2F*<7/2>).6s.6d.(3D),3[9/2]*,11/2
Tm,1,Tm I,806.87,806.87,806.8703,air,14.0,14,7500.0,C+,8771.243,21161.401,4f13.(2F*).6s2,2F*,5/2,4f12.(3F<4>).5d<3/2>.6s2,"(4,3/2)",5/2
