element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Nd,2,Nd II,427.2789,427.2789,427.27831,air,340.0,340,3310000.0,B+,0.000,23397.365,4f4.(5I).6s,6I,7/2,,*,7/2
Nd,2,Nd II,428.244,428.244,428.2435,air,470.0,470,9000000.0,B+,3801.930,27146.560,4f4.(5I).6s,6I,15/2,,*,13/2
Nd,2,Nd II,428.257,428.257,428.2565,air,240.0,240,1860000.0,B,513.330,23857.255,4f4.(5I).6s,6I,9/2,,*,11/2
Nd,2,Nd II,428.4518,428.4518,428.4509,air,710.0,710,13700000.0,B,5085.640,28418.970,4f4.(5I).6s,6I,17/2,4f4.(5I).6p,6K*,17/2
Nd,2,Nd II,429.78,429.78,429.7784,air,270.0,270,3860000.0,B+,3066.755,26328.015,4f4.(5I).6s,4I,11/2,4f3.5d.6s,*,13/2
Nd,2,Nd II,430.3573,430.3573,430.35715,air,5400.0,5400,43700000.0,B+,0.000,23229.980,4f4.(5I).6s,6I,7/2,4f4.(5I).6p,6K*,9/2
Nd,2,Nd II,430.7778,430.7778,430.7771,air,200.0,200,3600000.0,B,3066.755,26274.090,4f4.(5I).6s,4I,11/2,,*,11/2
Nd,2,Nd II,432.5766,432.5766,432.5758,air,1100.0,1100,21200000.0,B,3801.930,26912.765,4f4.(5I).6s,6I,15/2,4f4.(5I).6p,6K*,15/2
Nd,2,Nd II,432.793,432.793,432.7932,air,510.0,510,8900000.0,B+,4512.495,27611.725,4f4.(5I).6s,4I,13/2,,*,15/2
Nd,2,Nd II,433.8697,433.8697,433.869,air,540.0,540,16000000.0,B+,5985.580,29027.535,4f4.(5I).6s,4I,15/2,,*,17/2
Nd,2,Nd II,435.1295,435.1295,435.1282,air,680.0,680,7200000.0,B+,1470.105,24445.380,4f4.(5I).6s,6I,11/2,4f4.(5I).6p,6K*,11/2
Nd,2,Nd II,435.8169,435.8169,435.8161,air,850.0,850,17200000.0,B+,2585.460,25524.470,4f4.(5I).6s,6I,13/2,4f4.(5I).6p,6K*,13/2
Nd,2,Nd II,436.6315,436.6315,436.6313,air,240.0,240*,1570000.0,B+,513.330,23409.515,4f4.(5I).6s,6I,9/2,,*,9/2
Nd,2,Nd II,436.8632,436.8632,436.8631,air,340.0,340,6800000.0,B+,513.330,23397.365,4f4.(5I).6s,6I,9/2,,*,7/2
Nd,2,Nd II,437.4923,437.4923,437.492,air,470.0,470D*,2930000.0,B+,1470.105,24321.245,4f4.(5I).6s,6I,11/2,,*,9/2
Nd,2,Nd II,437.5039,437.5039,437.50339,air,470.0,470D*,3840000.0,B+,0.000,22850.545,4f4.(5I).6s,6I,7/2,,*,7/2
Nd,2,Nd II,438.2737,438.2737,438.2733,air,150.0,150,3200000.0,B,3066.755,25877.160,4f4.(5I).6s,4I,11/2,4f4.(5I).6p,6I*,9/2
Nd,2,Nd II,438.5663,438.5663,438.5661,air,710.0,710,14600000.0,B+,1650.205,24445.380,4f4.(5I).6s,4I,9/2,4f4.(5I).6p,6K*,11/2
Nd,2,Nd II,440.0828,440.0828,440.0821,air,540.0,540,8600000.0,B+,513.330,23229.980,4f4.(5I).6s,6I,9/2,4f4.(5I).6p,6K*,9/2
Nd,2,Nd II,441.1052,441.1052,441.105,air,510.0,510,7200000.0,B,1470.105,24134.080,4f4.(5I).6s,6I,11/2,,*,11/2
Nd,2,Nd II,444.6387,444.6387,444.6384,air,580.0,580,12500000.0,B,1650.205,24134.080,4f4.(5I).6s,4I,9/2,,*,11/2
Nd,2,Nd II,445.1566,445.1566,445.1563,air,1400.0,1400,28000000.0,B+,3066.755,25524.470,4f4.(5I).6s,4I,11/2,4f4.(5I).6p,6K*,13/2
Nd,2,Nd II,445.1978,445.1978,445.19795,air,200.0,200,2700000.0,B,0.000,22455.615,4f4.(5I).6s,6I,7/2,,*,9/2
Nd,2,Nd II,445.6394,445.6394,445.639,air,300.0,300,10400000.0,B,5985.580,28418.970,4f4.(5I).6s,4I,15/2,4f4.(5I).6p,6K*,17/2
Nd,2,Nd II,446.2985,446.2985,446.2979,air,740.0,740,22900000.0,B+,4512.495,26912.765,4f4.(5I).6s,4I,13/2,4f4.(5I).6p,6K*,15/2
Nd,2,Nd II,450.1808,450.1808,450.1812,air,410.0,410,5700000.0,B+,1650.205,23857.255,4f4.(5I).6s,4I,9/2,,*,11/2
Nd,2,Nd II,450.6582,450.6582,450.6583,air,200.0,200,2480000.0,B+,513.330,22696.870,4f4.(5I).6s,6I,9/2,4f3.5d2,4I*,11/2
Nd,2,Nd II,451.334,451.334,451.3329,air,170.0,170,1530000.0,C+,513.330,22663.710,4f4.(5I).6s,6I,9/2,,*,9/2
Nd,2,Nd II,451.636,451.636,451.6346,air,250.0,250,3920000.0,B+,2585.460,24721.045,4f4.(5I).6s,6I,13/2,,4I*,13/2
Nd,2,Nd II,454.1269,454.1269,454.127,air,340.0,340,4900000.0,C+,3066.755,25080.855,4f4.(5I).6s,4I,11/2,,*,11/2
Nd,2,Nd II,454.261,454.261,454.26,air,340.0,340,9500000.0,B+,5985.580,27993.235,4f4.(5I).6s,4I,15/2,,*,17/2
Nd,2,Nd II,455.6136,455.6136,455.6133,air,100.0,100,1170000.0,B,513.330,22455.615,4f4.(5I).6s,6I,9/2,,*,9/2
Nd,2,Nd II,456.322,456.322,456.322,air,340.0,340,3530000.0,B+,1470.105,23378.315,4f4.(5I).6s,6I,11/2,,*,11/2
Nd,2,Nd II,457.932,457.932,457.9314,air,200.0,200,6500000.0,B+,5985.580,27816.795,4f4.(5I).6s,4I,15/2,,*,15/2
Nd,2,Nd II,459.7013,459.7013,459.7014,air,200.0,200,2820000.0,B+,1650.205,23397.365,4f4.(5I).6s,4I,9/2,,*,7/2
Nd,1,Nd I,462.194,462.194,462.1932,air,300.0,300,56000000.0,,2366.597,23996.513,4f4.6s2,5I,6,,*,6
Nd,1,Nd I,463.424,463.424,463.42099,air,510.0,510,84000000.0,,0.000,21572.610,4f4.6s2,5I,4,4f4.6s.6p,5H*,3
Nd,2,Nd II,464.577,464.577,464.576,air,250.0,250,3350000.0,B+,4512.495,26031.475,4f4.(5I).6s,4I,13/2,,*,15/2
Nd,2,Nd II,467.056,467.056,467.0559,air,130.0,130,1590000.0,B+,513.330,21918.050,4f4.(5I).6s,6I,9/2,,4H*,9/2
Nd,1,Nd I,468.345,468.345,468.35016,air,310.0,310,52000000.0,,0.000,21345.572,4f4.6s2,5I,4,,*,6
Nd,2,Nd II,470.3576,470.3576,470.3572,air,130.0,130,3050000.0,B+,3066.755,24321.245,4f4.(5I).6s,4I,11/2,,*,9/2
Nd,2,Nd II,470.6542,470.6542,470.65427,air,470.0,470,9800000.0,B+,0.000,21241.075,4f4.(5I).6s,6I,7/2,4f3.5d.6s,6H*,5/2
Nd,2,Nd II,470.9714,470.9714,470.9716,air,190.0,190,2700000.0,B+,1470.105,22696.870,4f4.(5I).6s,6I,11/2,4f3.5d2,4I*,11/2
Nd,2,Nd II,471.5589,471.5589,471.5586,air,190.0,190,4740000.0,B+,1650.205,22850.545,4f4.(5I).6s,4I,9/2,,*,7/2
Nd,1,Nd I,471.902,471.902,471.90273,air,240.0,240,33000000.0,,0.000,21184.881,4f4.6s2,5I,4,,*,4
Nd,2,Nd II,472.435,472.435,472.4357,air,190.0,190,7900000.0,B+,5985.580,27146.560,4f4.(5I).6s,4I,15/2,,*,13/2
Nd,2,Nd II,479.7157,479.7157,479.7153,air,120.0,120,4900000.0,B+,4512.495,25352.365,4f4.(5I).6s,4I,13/2,,*,11/2
Nd,2,Nd II,482.034,482.034,482.0339,air,140.0,140,4360000.0,B+,1650.205,22389.840,4f4.(5I).6s,4I,9/2,,*,7/2
Nd,2,Nd II,482.5482,482.5482,482.5478,air,350.0,350,10800000.0,B+,1470.105,22187.650,4f4.(5I).6s,6I,11/2,,*,9/2
Nd,2,Nd II,485.903,485.903,485.9026,air,280.0,280,8600000.0,B+,2585.460,23159.970,4f4.(5I).6s,6I,13/2,,*,11/2
Nd,1,Nd I,488.381,488.381,488.3811,air,350.0,350,88000000.0,,5048.602,25518.700,4f4.6s2,5I,8,4f4.6s.6p,5K*,9
Nd,2,Nd II,488.91,488.91,488.9102,air,140.0,140,3600000.0,B+,1470.105,21918.050,4f4.(5I).6s,6I,11/2,,4H*,9/2
Nd,2,Nd II,489.07,489.07,489.0695,air,220.0,220,7100000.0,B+,3801.930,24243.215,4f4.(5I).6s,6I,15/2,,*,13/2
Nd,1,Nd I,489.693,489.693,489.6927,air,280.0,280,59000000.0,,1128.056,21543.326,4f4.6s2,5I,5,4f4.6s.6p,5K*,6
Nd,2,Nd II,490.2041,490.2041,490.2037,air,110.0,110,1060000.0,B+,513.330,20907.320,4f4.(5I).6s,6I,9/2,4f3.5d2,4K*,11/2
Nd,2,Nd II,491.4385,491.4385,491.4382,air,170.0,170,5500000.0,B+,3066.755,23409.515,4f4.(5I).6s,4I,11/2,,*,9/2
Nd,2,Nd II,492.0692,492.0692,492.0685,air,330.0,330,8900000.0,B+,513.330,20830.030,4f4.(5I).6s,6I,9/2,4f3.5d2,4H*,7/2
Nd,1,Nd I,492.453,492.453,492.45213,air,470.0,470,90000000.0,,0.000,20300.875,4f4.6s2,5I,4,4f4.6s.6p,5K*,5
Nd,1,Nd I,494.483,494.483,494.4826,air,260.0,260,67000000.0,,1128.056,21345.572,4f4.6s2,5I,5,,*,6
Nd,1,Nd I,495.478,495.478,495.4777,air,290.0,290,29000000.0,,0.000,20176.912,4f4.6s2,5I,4,,*,5
Nd,2,Nd II,495.8139,495.8139,495.814,air,50.0,50,1550000.0,B+,3066.755,23229.980,4f4.(5I).6s,4I,11/2,4f4.(5I).6p,6K*,9/2
Nd,2,Nd II,495.913,495.913,495.9119,air,290.0,290,4310000.0,B+,513.330,20672.575,4f4.(5I).6s,6I,9/2,4f3.5d2,4I*,9/2
Nd,2,Nd II,503.3517,503.3517,503.3507,air,150.0,150,4900000.0,B,9166.210,29027.535,4f4.(5I).5d,6L,19/2,,*,17/2
Nd,2,Nd II,506.373,506.373,506.3722,air,110.0,110,3900000.0,B,7868.910,27611.725,4f4.(5I).5d,6L,17/2,,*,15/2
Nd,2,Nd II,509.2797,509.2797,509.2794,air,360.0,360,5300000.0,B+,3066.755,22696.870,4f4.(5I).6s,4I,11/2,4f3.5d2,4I*,11/2
Nd,2,Nd II,510.521,510.521,510.5226,air,150.0,150D,3500000.0,B,9166.210,28748.525,4f4.(5I).5d,6L,19/2,,*,17/2
Nd,2,Nd II,510.7585,510.7585,510.7575,air,360.0,360,7800000.0,B,6637.430,26210.740,4f4.(5I).5d,6L,15/2,,*,13/2
Nd,2,Nd II,512.379,512.379,512.3779,air,340.0,340,4420000.0,B+,3066.755,22578.165,4f4.(5I).6s,4I,11/2,4f3.5d2,4K*,13/2
Nd,2,Nd II,513.0596,513.0596,513.0586,air,680.0,680,35000000.0,B,10516.790,30002.310,4f4.(5I).5d,6L,21/2,4f4.(5I).6p,6K*,19/2
Nd,2,Nd II,513.233,513.233,513.2328,air,170.0,170,3490000.0,B+,4512.495,23991.405,4f4.(5I).6s,4I,13/2,,*,13/2
Nd,2,Nd II,518.2603,518.2603,518.2587,air,120.0,120,3800000.0,B,6005.270,25295.280,4f4.(5I).5d,6K,9/2,,*,7/2
Nd,2,Nd II,519.1448,519.1448,519.144,air,500.0,500,4900000.0,B+,1650.205,20907.320,4f4.(5I).6s,4I,9/2,4f3.5d2,4K*,11/2
Nd,2,Nd II,519.2621,519.2621,519.2614,air,630.0,630,25400000.0,B,9166.210,28418.970,4f4.(5I).5d,6L,19/2,4f4.(5I).6p,6K*,17/2
Nd,2,Nd II,521.2365,521.2365,521.2361,air,310.0,310,3400000.0,B+,1650.205,20830.030,4f4.(5I).6s,4I,9/2,4f3.5d2,4H*,7/2
Nd,2,Nd II,522.8427,522.8427,522.8425,air,130.0,130,1280000.0,B+,3066.755,22187.650,4f4.(5I).6s,4I,11/2,,*,9/2
Nd,2,Nd II,523.4195,523.4195,523.4194,air,450.0,450,7400000.0,B+,4437.560,23537.380,4f4.(5I).5d,6L,11/2,,*,9/2
Nd,2,Nd II,524.9585,524.9585,524.9576,air,720.0,720,24200000.0,B,7868.910,26912.765,4f4.(5I).5d,6L,17/2,4f4.(5I).6p,6K*,15/2
Nd,2,Nd II,525.0816,525.0816,525.0812,air,200.0,200,5700000.0,B,6005.270,25044.645,4f4.(5I).5d,6K,9/2,4f4.(5I).6p,6I*,7/2
Nd,2,Nd II,525.551,525.551,525.5506,air,360.0,360,5200000.0,B+,1650.205,20672.575,4f4.(5I).6s,4I,9/2,4f3.5d2,4I*,9/2
Nd,2,Nd II,527.6879,527.6879,527.6869,air,150.0,150,12000000.0,E,6931.800,25877.160,4f4.(5I).5d,6K,11/2,4f4.(5I).6p,6I*,9/2
Nd,2,Nd II,529.3168,529.3168,529.3163,air,680.0,680,21200000.0,B,6637.430,25524.470,4f4.(5I).5d,6L,15/2,4f4.(5I).6p,6K*,13/2
Nd,2,Nd II,530.2279,530.2279,530.2276,air,160.0,160,9600000.0,B,11392.190,30246.770,4f4.(5I).5d,6K,19/2,4f4.(5I).6p,6I*,17/2
Nd,2,Nd II,531.1461,531.1461,531.1453,air,220.0,220,7500000.0,B,7950.075,26772.080,4f4.(5I).5d,6K,13/2,4f4.(5I).6p,6I*,11/2
Nd,2,Nd II,531.9818,531.9818,531.9815,air,500.0,500,17200000.0,B,4437.560,23229.980,4f4.(5I).5d,6L,11/2,4f4.(5I).6p,6K*,9/2
Nd,2,Nd II,535.6976,535.6976,535.6967,air,180.0,180,7500000.0,B,10194.805,28856.895,4f4.(5I).5d,6K,17/2,4f4.(5I).6p,6I*,15/2
Nd,2,Nd II,537.1935,537.1935,537.1927,air,150.0,150,11500000.0,B,11392.190,30002.310,4f4.(5I).5d,6K,19/2,4f4.(5I).6p,6K*,19/2
Nd,2,Nd II,543.1526,543.1526,543.1516,air,160.0,160,5400000.0,B,9042.760,27448.710,4f4.(5I).5d,6K,15/2,4f4.6p,*,13/2
Nd,2,Nd II,548.5699,548.5699,548.5696,air,170.0,170,9400000.0,C+,10194.805,28418.970,4f4.(5I).5d,6K,17/2,4f4.(5I).6p,6K*,17/2
Nd,2,Nd II,553.527,553.527,553.5322,air,55.0,55*,2300000.0,C+,11373.475,29434.255,4f4.(5I).5d,6I,15/2,4f4.(5I).6p,6H*,13/2
Nd,2,Nd II,554.8474,554.8474,554.8448,air,55.0,55,1160000.0,C+,4437.560,22455.615,4f4.(5I).5d,6L,11/2,,*,9/2
Nd,2,Nd II,559.4425,559.4425,559.4416,air,240.0,240,9300000.0,B,9042.760,26912.765,4f4.(5I).5d,6K,15/2,4f4.(5I).6p,6K*,15/2
Nd,2,Nd II,562.054,562.054,562.0594,air,220.0,220,13000000.0,E,12459.995,30246.770,4f4.(5I).5d,6I,17/2,4f4.(5I).6p,6I*,17/2
Nd,2,Nd II,566.8868,566.8868,566.8857,air,70.0,70,5600000.0,B,11392.190,29027.535,4f4.(5I).5d,6K,19/2,,*,17/2
Nd,2,Nd II,568.8525,568.8525,568.8518,air,220.0,220,7300000.0,B,7950.075,25524.470,4f4.(5I).5d,6K,13/2,4f4.(5I).6p,6K*,13/2
Nd,2,Nd II,570.2244,570.2244,570.2238,air,130.0,130,2730000.0,B,6005.270,23537.380,4f4.(5I).5d,6K,9/2,,*,9/2
Nd,2,Nd II,571.812,571.812,571.8118,air,80.0,80,5100000.0,B,11373.475,28856.895,4f4.(5I).5d,6I,15/2,4f4.(5I).6p,6I*,15/2
Nd,2,Nd II,572.6825,572.6825,572.6825,air,65.0,65,3100000.0,B,8420.320,25877.160,4f4.(5I).5d,6I,9/2,4f4.(5I).6p,6I*,9/2
Nd,2,Nd II,574.0862,574.0862,574.0858,air,70.0,70,5000000.0,B,9357.910,26772.080,4f4.(5I).5d,6I,11/2,4f4.(5I).6p,6I*,11/2
Nd,2,Nd II,580.402,580.402,580.4004,air,160.0,160,5900000.0,B,6005.270,23229.980,4f4.(5I).5d,6K,9/2,4f4.(5I).6p,6K*,9/2
Nd,2,Nd II,586.5057,586.5057,586.5027,air,150.0,150,1300000.0,E,11373.475,28418.970,4f4.(5I).5d,6I,15/2,4f4.(5I).6p,6K*,17/2
Nd,2,Nd II,605.1875,605.1875,605.1868,air,40.0,40,1100000.0,E,9357.910,25877.160,4f4.(5I).5d,6I,11/2,4f4.(5I).6p,6I*,9/2
Nd,2,Nd II,618.3907,618.3907,618.3897,air,27.0,27,1480000.0,C+,9357.910,25524.470,4f4.(5I).5d,6I,11/2,4f4.(5I).6p,6K*,13/2
