element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Co,3,Co III,181.97258,181.97258,181.97263,vacuum,1300.0,1300,300000000.0,C+,89288.021,144241.34,3d6.(3D).4s,c 2D,3/2,3d6.(3D).4p,w 2F*,5/2
Co,3,Co III,182.00537,182.00537,182.00538,vacuum,1800.0,1800,180000000.0,C,73863.028,128806.458,3d6.(3F2).4s,b 4F,3/2,3d6.(3F2).4p,x 4D*,3/2
Co,3,Co III,182.0584,,182.0584,vacuum,,,71.0,C,1867.50,56794.941,3d7,a 4F,3/2,3d6.(5D).4s,a 4D,3/2
Co,3,Co III,182.0744,,182.0744,vacuum,,,61.0,C,1451.33,56373.944,3d7,a 4F,5/2,3d6.(5D).4s,a 4D,5/2
Co,3,Co III,182.0999,182.0999,182.09983,vacuum,410.0,410,11000000.0,D+,72084.644,126999.576,3d6.(3H).4s,a 4H,9/2,3d6.(3F2).4p,y 4F*,9/2
Co,3,Co III,182.12587,182.12587,182.12586,vacuum,6800.0,6800,350000000.0,C+,86285.104,141192.189,3d6.(1G2).4s,c 2G,9/2,3d6.(1G2).4p,w 2H*,11/2
Co,3,Co III,182.1399,,182.1399,vacuum,,,2.8,C,22721.42,77624.280,3d7,a 2H,11/2,3d6.(3H).4s,b 2H,9/2
Co,3,Co III,182.168267,182.168267,182.168272,vacuum,5900.0,5900,340000000.0,C+,77384.2947,132278.596,3d6.(3G).4s,a 4G,7/2,3d6.(3G).4p,x 4F*,7/2
Co,3,Co III,182.17616,182.17616,182.17616,vacuum,7300.0,7300,460000000.0,C+,82921.847,137813.771,3d6.(3G).4s,b 2G,7/2,3d6.(3G).4p,x 2G*,7/2
Co,2,Co II,182.17685,182.17685,182.176935,vacuum,1700.0,1700*,280000000.0,D,41314.150,96205.841,3d6.4s2,a 5D,3,3d7.(4F).5p,5D*,2
Co,3,Co III,182.1888,,182.1888,vacuum,,,45.0,C,841.36,55729.463,3d7,a 4F,7/2,3d6.(5D).4s,a 4D,7/2
Co,3,Co III,182.1964,,182.1964,vacuum,,,13.0,C,57225.6,112111.42,3d7,b 2D1,3/2,3d6.(3F1).4s,d 2F,7/2
Co,3,Co III,182.20396,182.20396,182.20392,vacuum,3900.0,3900,93000000.0,C,77624.280,132507.840,3d6.(3H).4s,b 2H,9/2,3d6.(3G).4p,y 4H*,11/2
Co,3,Co III,182.2062,,182.2062,vacuum,,,79.0,C,57225.6,112108.471,3d7,b 2D1,3/2,3d6.(3F1).4s,d 2F,5/2
Co,3,Co III,182.2214,182.2214,182.2213,vacuum,720.0,720,18000000.0,D+,71624.293,126502.620,3d6.(3H).4s,a 4H,13/2,3d6.(3H).4p,z 4H*,11/2
Co,3,Co III,182.307775,182.307775,182.30596,vacuum,30000.0,30000*,240000000.0,C+,71624.293,126477.135,3d6.(3H).4s,a 4H,13/2,3d6.(3H).4p,z 4H*,13/2
Co,3,Co III,182.307775,182.307775,182.30829,vacuum,30000.0,30000*,470000000.0,C+,76520.408,131372.55,3d6.(3G).4s,a 4G,11/2,3d6.(3G).4p,x 4G*,11/2
Co,3,Co III,182.34051,182.34051,182.34051,vacuum,3400.0,3400,470000000.0,C+,91815.362,146657.809,3d6.(1D2).4s,d 2D,3/2,3d6.(1D2).4p,w 2D*,3/2
Co,3,Co III,182.36176,182.36176,182.36177,vacuum,4600.0,4600,540000000.0,C+,83940.274,138776.33,3d6.(3D).4s,b 4D,7/2,3d6.(3D).4p,x 4P*,5/2
Co,3,Co III,182.4522,182.4522,182.45248,vacuum,300.0,300,8000000.0,D+,72084.644,126893.436,3d6.(3H).4s,a 4H,9/2,3d6.(3F2).4p,y 4F*,7/2
Co,3,Co III,182.48686,182.48686,182.4866,vacuum,3500.0,3500,190000000.0,C,73727.954,128526.498,3d6.(3F2).4s,b 4F,5/2,3d6.(3F2).4p,x 4D*,5/2
Co,3,Co III,182.5053,,182.5053,vacuum,,,6.4,C,37022.42,91815.362,3d7,a 2F,5/2,3d6.(1D2).4s,d 2D,3/2
Co,3,Co III,182.536071,182.536071,182.53607,vacuum,5500.0,5500,510000000.0,C+,78928.889,133712.582,3d6.(3F2).4s,b 2F,7/2,3d6.(3F2).4p,y 2D*,5/2
Co,3,Co III,182.54609,182.54609,182.5459,vacuum,5300.0,5300,590000000.0,C,73216.056,127996.8,3d6.(3P2).4s,b 4P,1/2,3d6.(3P2).4p,y 4D*,1/2
Co,3,Co III,182.54609,182.54609,182.54704,vacuum,,m,25000000.0,D+,72271.872,127052.274,3d6.(3H).4s,a 4H,7/2,3d6.(3H).4p,z 2G*,9/2
Co,3,Co III,182.594235,182.594235,182.594234,vacuum,14000.0,14000,460000000.0,C+,77122.520,131888.762,3d6.(3G).4s,a 4G,9/2,3d6.(3G).4p,x 4G*,9/2
Co,2,Co II,182.61166,182.61166,182.611649,vacuum,3900.0,3900,24000000.0,D,40695.028,95456.047,3d6.4s2,a 5D,4,3d7.(4F).5p,5F*,5
Co,3,Co III,182.70852,182.70852,182.70808,vacuum,7800.0,7800,290000000.0,C+,73287.242,128019.360,3d6.(3F2).4s,b 4F,9/2,3d6.(3F2).4p,x 4D*,7/2
Co,3,Co III,182.7315,182.7315,182.7345,vacuum,230.0,230p,9000000.0,D+,89517.135,144241.34,3d6.(3D).4s,c 2D,5/2,3d6.(3D).4p,w 2F*,5/2
